,v,v_err,i,i_err,vi,vi_err,x,y
14988,20.618,0.01,20.014,0.007,0.6006373677035632,0.0122,3462.631,3513.09
14989,20.599,0.008,19.98,0.019,0.6159799196714721,0.0206,3446.013,3550.892
14990,18.561,0.017,18.105,0.007,0.45381331378500656,0.0184,3455.903,3554.443
14991,20.254,0.021,19.686,0.007,0.5686918582644662,0.0221,3461.289,3581.718
14992,19.052,0.006,18.558,0.005,0.49395450691184173,0.0078,3443.235,3608.082
14993,18.501,0.003,18.048,0.006,0.4529545069118418,0.0067,3444.499,3592.75
14994,19.849,0.002,19.334,0.012,0.5157798307475108,0.0122,3452.329,3634.744
14995,20.202,0.008,19.64,0.007,0.5641334256539867,0.0106,3448.499,3649.968
14996,21.131,0.01,20.443,0.022,0.6911954745402245,0.0242,3450.301,3676.024
14997,20.072,0.019,19.548,0.006,0.5271002451458081,0.0199,3439.706,3707.318
14998,20.602,0.012,19.99,0.013,0.6157670015995913,0.0177,3452.328,3697.547
14999,19.576,0.008,19.081,0.008,0.500366541493902,0.0113,3453.718,3730.665
15000,19.693,0.014,19.171,0.011,0.526192403087855,0.0178,3455.671,3722.027
15001,20.552,0.013,19.953,0.009,0.603301835167024,0.0158,3443.651,3802.861
15002,20.364,0.018,19.782,0.001,0.5877221705380306,0.018,3459.475,3803.004
15003,19.707,0.007,19.208,0.005,0.5061679235748224,0.0086,3457.642,3855.083
15004,19.154,0.01,18.691,0.008,0.47081963343358696,0.0128,3448.53,3884.654
15005,20.367,0.012,19.792,0.017,0.5821679235748223,0.0208,3457.514,3866.96
15006,21.376,0.003,20.657,0.031,0.7272687891406604,0.0311,3440.664,3892.804
15007,20.623,0.095,20.05,0.015,0.5818254900785793,0.0962,3446.606,3898.847
15008,20.725,0.017,20.102,0.007,0.6328737871337752,0.0184,3460.306,3932.173
15009,17.978,0.01,17.485,0.006,0.5033688893613671,0.0117,3439.416,3960.417
15010,19.529,0.016,19.04,0.003,0.49887378713377517,0.0163,3452.89,3982.158
15011,17.173,0.006,16.541,0.0067,0.6339098576378207,0.009,3480.421,2996.498
15012,21.131,0.016,20.451,0.011,0.6818833087059629,0.0194,3485.074,3002.68
15013,20.36,0.016,19.778,0.008,0.5839838263055479,0.0179,3465.679,3024.336
15014,21.233,0.008,20.533,0.023,0.7018318218436304,0.0244,3469.488,3039.064
15015,20.462,0.009,19.863,0.016,0.5993214758108008,0.0184,3485.909,3057.805
15016,20.731,0.01,20.105,0.02,0.6255505404175,0.0224,3470.019,3079.513
15017,19.471,0.015,19.015,0.017,0.45767514893749467,0.0227,3477.487,3070.246
15018,19.245,0.009,18.769,0.01,0.474711999890944,0.0135,3470.229,3111.531
15019,19.61,0.011,19.098,0.015,0.5110110906461546,0.0186,3475.648,3095.072
15020,19.03,0.005,18.6,0.004,0.428711999890944,0.0064,3478.19,3104.825
15021,19.036,0.008,18.607,0.003,0.426369024955178,0.0085,3487.309,3110.312
15022,21.003,0.016,20.393,0.015,0.6090251329819636,0.0219,3466.046,3131.901
15023,18.05,0.004,17.562,0.002,0.48756458275330905,0.0045,3469.069,3157.319
15024,19.702,0.006,19.197,0.008,0.5038418691424591,0.01,3481.141,3154.42
15025,19.031,0.007,18.59,0.008,0.4398418691424591,0.0106,3483.071,3157.281
15026,20.942,0.018,20.278,0.013,0.6646585570020128,0.0222,3471.891,3176.553
15027,18.388,0.003,17.928,0.009,0.46149688102520203,0.0095,3478.867,3179.171
15028,18.309,0.003,17.874,0.004,0.43565855700201284,0.005,3487.43,3175.254
15029,19.285,0.006,18.797,0.004,0.487537403036926,0.0072,3487.733,3187.791
15030,20.541,0.014,19.943,0.017,0.5968418691424591,0.022,3469.695,3212.038
15031,19.122,0.002,18.669,0.004,0.454496881025202,0.0045,3474.826,3191.606
15032,19.283,0.013,18.811,0.017,0.47124907721075443,0.0214,3464.046,3285.381
15033,19.013,0.005,18.55,0.001,0.4622490772107545,0.0051,3468.099,3280.078
15034,15.021,0.0022,14.298,0.0024,0.7238196171033013,0.0032,3467.456,3296.45
15035,19.376,0.015,18.885,0.024,0.492300817923506,0.0283,3474.609,3306.474
15036,20.148,0.014,19.597,0.01,0.5511214155348958,0.0172,3468.885,3337.265
15037,21.327,0.016,20.549,0.017,0.7770169837518037,0.0233,3464.147,3349.874
15038,20.871,0.005,20.226,0.009,0.6438263838991001,0.0103,3467.892,3353.586
15039,18.502,0.004,18.044,0.003,0.4545405374293182,0.005,3465.561,3367.875
15040,21.062,0.02,20.387,0.006,0.6716361325668858,0.0209,3483.263,3397.274
15041,19.048,0.003,18.588,0.004,0.45662540829145687,0.005,3485.305,3400.92
15042,20.461,0.002,19.871,0.011,0.5870251965402369,0.0112,3469.097,3413.673
15043,21.401,0.008,20.637,0.018,0.7608166193570838,0.0197,3483.167,3433.609
15044,19.871,0.009,19.341,0.007,0.5268356607428255,0.0114,3471.45,3444.299
15045,20.953,0.011,20.289,0.015,0.661025196540237,0.0186,3477.567,3451.729
15046,17.687,0.002,17.094,0.004,0.5900251965402369,0.0045,3469.731,3463.26
15047,19.022,0.002,18.553,0.003,0.4660251965402369,0.0036,3478.155,3473.587
15048,20.851,0.012,20.206,0.012,0.6420251965402369,0.017,3480.606,3469.973
15049,18.846,0.009,18.388,0.008,0.45479487846435496,0.012,3479.665,3509.024
15050,19.843,0.016,19.328,0.002,0.5128133137850066,0.0161,3467.349,3552.824
15051,19.849,0.01,19.326,0.0,0.5199799196714721,0.01,3473.881,3544.898
15052,21.342,0.019,20.635,0.023,0.703979919671472,0.0298,3469.502,3550.131
15053,20.921,0.009,20.263,0.006,0.6590627528805666,0.0108,3466.357,3628.089
15054,20.709,0.013,20.09,0.005,0.6211334256539867,0.0139,3467.548,3634.65
15055,19.519,0.012,19.026,0.01,0.49406275288056656,0.0156,3476.333,3630.765
15056,19.473,0.01,18.993,0.013,0.48299546066408056,0.0164,3468.588,3653.747
15057,20.581,0.009,19.971,0.005,0.6141924030878549,0.0103,3470.14,3683.658
15058,18.725,0.007,18.278,0.001,0.45098434862926307,0.0071,3478.159,3669.742
15059,19.681,0.006,19.176,0.004,0.510129977351093,0.0072,3477.65,3728.88
15060,19.624,0.003,19.135,0.009,0.4947221705380306,0.0095,3463.773,3755.497
15061,19.184,0.003,18.714,0.001,0.4762699678124751,0.0032,3485.281,3748.825
15062,19.702,0.002,19.188,0.022,0.5218094879583124,0.0221,3487.521,3781.776
15063,19.513,0.021,19.031,0.013,0.4873700383611636,0.0247,3466.354,3801.9
15064,19.133,0.009,18.665,0.008,0.47423256344989584,0.012,3466.458,3828.655
15065,20.559,0.009,19.976,0.014,0.5883756169851553,0.0166,3477.853,3844.68
15066,20.811,0.013,20.2,0.016,0.6176731081705341,0.0206,3484.915,3853.344
15067,19.775,0.014,19.207,0.01,0.5772169987921749,0.0172,3470.301,3912.526
15068,20.986,0.008,20.334,0.015,0.6608254900785794,0.017,3469.568,3910.33
15069,19.957,0.004,19.423,0.014,0.5423018333415099,0.0146,3487.193,3918.542
15070,21.387,0.011,20.676,0.024,0.7208737871337751,0.0264,3472.939,3958.98
15071,20.851,0.008,20.202,0.023,0.6593688893613672,0.0244,3485.769,3964.424
15072,18.399,0.004,17.951,0.002,0.44920420614634804,0.0045,3500.459,2988.839
15073,19.015,0.004,18.547,0.005,0.46988330870596284,0.0064,3506.268,2996.898
15074,19.362,0.008,18.882,0.009,0.4818318218436304,0.012,3490.08,3063.092
15075,18.831,0.004,18.383,0.008,0.45122633018951175,0.0089,3498.646,3082.112
15076,19.803,0.005,19.281,0.019,0.5238318218436304,0.0196,3500.995,3069.694
15077,20.77,0.02,20.161,0.024,0.6108318218436304,0.0312,3511.545,3086.474
15078,20.663,0.008,20.044,0.01,0.6196585570020128,0.0128,3490.792,3178.132
15079,20.959,0.017,20.291,0.014,0.6686585570020128,0.022,3507.026,3177.875
15080,19.299,0.011,18.824,0.007,0.47602261893681247,0.013,3511.221,3183.943
15081,21.36,0.011,20.659,0.008,0.700537403036926,0.0136,3492.975,3193.272
15082,19.979,0.002,19.44,0.007,0.5400226189368125,0.0073,3496.596,3203.875
15083,20.861,0.005,20.217,0.016,0.6450226189368125,0.0168,3500.562,3189.988
15084,19.236,0.003,18.764,0.011,0.4718237366370978,0.0114,3509.734,3208.205
15085,20.303,0.0057,19.8,0.0308,0.5042725723664265,0.0313,3502.587,3241.006
15086,21.192,0.028,20.478,0.006,0.7173567920340316,0.0286,3491.371,3250.823
15087,20.785,0.017,20.127,0.019,0.6600993787343897,0.0255,3492.781,3255.553
15088,21.326,0.036,20.558,0.007,0.7692725723664267,0.0367,3507.247,3239.743
15089,19.642,0.007,19.078,0.012,0.5652725723664265,0.0139,3508.04,3253.775
15090,20.907,0.024,20.288,0.015,0.6210993787343897,0.0283,3491.102,3286.007
15091,20.437,0.006,19.838,0.017,0.6037839891869101,0.018,3507.844,3268.92
15092,20.636,0.022,20.023,0.018,0.6122490772107545,0.0284,3506.463,3332.153
15093,21.119,0.011,20.434,0.012,0.6836233099600678,0.0163,3505.614,3361.654
15094,19.541,0.006,19.038,0.009,0.5003652888569949,0.0108,3492.126,3369.372
15095,20.966,0.014,20.311,0.014,0.6523652888569949,0.0198,3493.627,3386.153
15096,18.554,0.015,18.1,0.006,0.45081661935708384,0.0162,3497.807,3393.247
15097,20.811,0.005,20.169,0.013,0.6390251965402369,0.0139,3487.967,3455.764
15098,21.249,0.017,20.541,0.012,0.7048515087692153,0.0208,3490.095,3504.432
15099,20.074,0.007,19.517,0.008,0.5540402143487465,0.0106,3490.681,3489.404
15100,21.335,0.048,20.629,0.017,0.7030402143487464,0.0509,3492.764,3488.981
15101,19.806,0.015,19.272,0.011,0.530794878464355,0.0186,3496.033,3536.065
15102,19.707,0.009,19.198,0.012,0.5060051238794011,0.015,3497.039,3515.809
15103,19.861,0.002,19.301,0.005,0.5612862999049304,0.0054,3510.973,3572.472
15104,20.657,0.018,20.061,0.014,0.5989954606640806,0.0228,3505.328,3635.157
15105,19.54,0.001,19.043,0.008,0.5007670015995913,0.0081,3494.438,3650.304
15106,20.568,0.005,19.966,0.021,0.60656092676617,0.0216,3493.813,3675.413
15107,21.091,0.006,20.435,0.009,0.661129977351093,0.0108,3489.351,3717.856
15108,19.342,0.012,18.87,0.006,0.47851334571789317,0.0134,3502.542,3752.191
15109,20.207,0.006,19.655,0.003,0.5595098818969728,0.0067,3502.809,3802.902
15110,21.316,0.062,20.657,0.019,0.6660150664926845,0.0648,3495.874,3822.49
15111,20.887,0.016,20.247,0.013,0.6475098818969727,0.0206,3502.589,3822.636
15112,20.763,0.011,20.122,0.007,0.6475133457178932,0.013,3510.654,3837.427
15113,20.021,0.008,19.498,0.005,0.5333688893613672,0.0094,3500.282,3984.056
15114,20.289,0.01,19.729,0.007,0.5618833087059629,0.0122,3516.888,3008.751
15115,20.572,0.015,19.98,0.018,0.5939640269188939,0.0234,3517.11,3024.118
15116,19.434,0.01,18.946,0.001,0.4897294432691028,0.01,3533.679,3054.153
15117,19.303,0.01,18.831,0.006,0.47492774266798776,0.0117,3517.301,3082.755
15118,18.27,0.004,17.805,0.007,0.4679277426679878,0.0081,3527.745,3084.844
15119,19.903,0.011,19.373,0.003,0.5346303698482724,0.0114,3526.15,3112.771
15120,19.437,0.013,18.943,0.004,0.49802454940370167,0.0136,3538.073,3108.569
15121,19.655,0.016,19.155,0.014,0.505361042812042,0.0213,3531.249,3177.509
15122,20.578,0.014,19.984,0.02,0.5995474853183089,0.0244,3534.573,3178.709
15123,20.926,0.027,20.283,0.014,0.6493302239169065,0.0304,3537.053,3186.51
15124,20.562,0.015,19.969,0.013,0.5928237366370979,0.0198,3521.054,3200.545
15125,20.239,0.008,19.732,0.011,0.5070736900667119,0.0136,3531.389,3211.645
15126,19.682,0.014,19.14,0.015,0.5422814644166382,0.0205,3515.752,3234.026
15127,20.091,0.016,19.552,0.021,0.5390736900667119,0.0264,3526.95,3218.739
15128,20.088,0.016,19.56,0.008,0.5282814644166381,0.0179,3528.059,3223.219
15129,19.721,0.011,19.224,0.01,0.4993537104751596,0.0149,3519.567,3282.736
15130,20.504,0.022,19.889,0.01,0.6146709527104985,0.0242,3528.623,3271.205
15131,20.15,0.004,19.606,0.005,0.5414721322096694,0.0064,3537.964,3339.01
15132,20.875,0.014,20.222,0.005,0.6488969677923895,0.0149,3527.332,3385.294
15133,20.541,0.012,19.945,0.006,0.5925671258644308,0.0134,3527.754,3371.352
15134,21.388,0.009,20.663,0.027,0.7214166970772744,0.0285,3513.47,3404.53
15135,20.757,0.016,20.129,0.01,0.6245671258644309,0.0189,3514.918,3398.895
15136,21.436,0.021,20.704,0.044,0.7284166970772743,0.0488,3521.19,3404.811
15137,21.489,0.013,20.742,0.019,0.7434166970772744,0.023,3522.356,3406.374
15138,18.553,0.004,18.1,0.005,0.4488969677923894,0.0064,3519.734,3432.892
15139,20.138,0.016,19.576,0.008,0.5584166970772744,0.0179,3521.865,3416.776
15140,18.781,0.004,18.322,0.005,0.45532110193970676,0.0064,3526.443,3419.359
15141,20.394,0.005,19.81,0.01,0.5803901086421617,0.0112,3525.806,3455.783
15142,21.084,0.011,20.42,0.023,0.6603901086421617,0.0255,3530.167,3473.955
15143,19.099,0.006,18.619,0.002,0.4790392109103512,0.0063,3538.022,3533.437
15144,20.566,0.026,19.98,0.009,0.5876682668659978,0.0275,3517.37,3608.634
15145,19.19,0.007,18.72,0.01,0.47397505605818313,0.0122,3517.621,3630.095
15146,20.801,0.006,20.171,0.008,0.6339750560581832,0.01,3522.489,3636.103
15147,21.356,0.021,20.651,0.008,0.7095233400311378,0.0225,3531.289,3629.942
15148,20.032,0.013,19.495,0.007,0.5423665414939021,0.0148,3523.951,3687.846
15149,20.332,0.015,19.755,0.011,0.5838278000306945,0.0186,3535.725,3695.185
15150,20.16,0.009,19.62,0.002,0.5472641572972823,0.0092,3533.856,3714.207
15151,20.213,0.007,19.661,0.012,0.5597922684972643,0.0139,3537.191,3725.216
15152,19.898,0.007,19.388,0.007,0.5177922684972642,0.0099,3516.896,3739.704
15153,21.326,0.011,20.639,0.004,0.6940150664926845,0.0117,3517.1,3753.429
15154,21.226,0.028,20.55,0.036,0.6837922684972642,0.0456,3526.852,3741.659
15155,20.801,0.011,20.184,0.016,0.6240150664926845,0.0194,3529.068,3764.389
15156,20.639,0.012,20.037,0.009,0.6095431776926663,0.015,3525.415,3816.126
15157,21.435,0.027,20.692,0.002,0.7496731081705341,0.0271,3513.449,3844.287
15158,20.796,0.01,20.179,0.01,0.6265482794603057,0.0141,3535.487,3954.646
15159,20.4,0.006,19.824,0.001,0.5856048208306689,0.0061,3521.563,3986.95
15160,21.194,0.013,20.523,0.008,0.680604820830669,0.0153,3525.022,3974.756
15161,18.71,0.004,18.258,0.004,0.4518469697135271,0.0057,3542.981,2992.943
15162,18.857,0.004,18.404,0.009,0.45488330870596283,0.0098,3549.188,3011.816
15163,18.404,0.003,17.95,0.007,0.453497900877203,0.0076,3555.693,2990.465
15164,18.762,0.002,18.305,0.002,0.456497900877203,0.0028,3559.755,3004.54
15165,21.311,0.018,20.587,0.015,0.7255262616825993,0.0234,3538.267,3026.208
15166,20.662,0.013,20.044,0.013,0.619472092401526,0.0184,3545.628,3013.688
15167,18.22,0.005,17.752,0.002,0.4684945363541462,0.0054,3555.16,3024.899
15168,21.445,0.012,20.706,0.024,0.740318226964666,0.0268,3539.857,3056.953
15169,18.277,0.003,17.821,0.007,0.45649453635414616,0.0076,3554.371,3046.499
15170,21.47,0.012,20.715,0.022,0.7554945363541462,0.0251,3554.957,3039.855
15171,20.047,0.004,19.486,0.004,0.5639236501763006,0.0057,3548.186,3076.709
15172,20.709,0.023,20.097,0.004,0.6149588305083271,0.0233,3563.022,3119.873
15173,19.968,0.012,19.403,0.011,0.5696303698482723,0.0163,3541.09,3153.308
15174,17.902,0.015,17.377,0.009,0.5279588305083271,0.0175,3554.641,3141.165
15175,20.183,0.052,19.633,0.038,0.5517605311094422,0.0644,3556.583,3139.239
15176,18.355,0.015,17.893,0.005,0.46747839714565403,0.0158,3550.164,3194.511
15177,20.445,0.016,19.824,0.03,0.6262919546393869,0.034,3551.121,3200.849
15178,19.417,0.017,18.939,0.005,0.483478397145654,0.0177,3552.357,3191.075
15179,18.397,0.007,17.939,0.002,0.463291954639387,0.0073,3555.562,3197.317
15180,20.638,0.01,20.025,0.005,0.618478397145654,0.0112,3560.048,3198.229
15181,20.07,0.008,19.55,0.046,0.5196709527104986,0.0467,3539.657,3235.122
15182,18.628,0.004,18.143,0.002,0.4852814644166381,0.0045,3540.835,3217.079
15183,19.94,0.007,19.401,0.009,0.5402109074026535,0.0114,3541.033,3260.738
15184,17.956,0.015,17.457,0.004,0.5021971162296893,0.0155,3562.492,3257.128
15185,20.37,0.005,19.792,0.014,0.5792109074026535,0.0149,3548.768,3263.798
15186,20.58,0.014,19.975,0.01,0.6062109074026535,0.0172,3555.156,3284.178
15187,17.413,0.0067,16.783,0.0017,0.6312109074026535,0.0069,3540.652,3295.795
15188,20.601,0.005,20.005,0.011,0.5956015152510659,0.0121,3560.228,3307.256
15189,20.684,0.003,20.073,0.014,0.610311596733271,0.0143,3549.31,3328.517
15190,20.807,0.007,20.168,0.013,0.6358166193570838,0.0148,3554.894,3353.818
15191,19.569,0.007,19.073,0.004,0.4928166193570838,0.0081,3558.517,3355.626
15192,16.807,0.0051,16.159,0.0056,0.6448166193570839,0.0076,3555.972,3408.922
15193,17.862,0.006,17.333,0.003,0.5253211019397068,0.0067,3545.901,3411.646
15194,20.734,0.015,20.125,0.031,0.6055671258644308,0.0344,3556.397,3416.281
15195,20.531,0.012,19.934,0.017,0.5928969677923894,0.0208,3540.531,3439.494
15196,19.656,0.003,19.124,0.003,0.5283901086421617,0.0042,3552.854,3471.933
15197,20.279,0.005,19.706,0.005,0.5731313619090392,0.0071,3544.694,3520.136
15198,21.43,0.028,20.713,0.016,0.7180244100666109,0.0322,3560.376,3527.596
15199,21.106,0.006,20.44,0.017,0.6686293461646514,0.018,3542.546,3544.892
15200,20.767,0.009,20.072,0.017,0.6976293461646513,0.0192,3555.514,3541.074
15201,20.574,0.009,19.966,0.007,0.6125233400311378,0.0114,3557.174,3626.621
15202,21.482,0.015,20.748,0.024,0.739030991571701,0.0283,3561.169,3635.973
15203,18.107,0.005,17.633,0.001,0.48176202433087356,0.0051,3552.205,3671.409
15204,20.1,0.009,19.56,0.008,0.5469875624833356,0.012,3541.834,3717.893
15205,20.517,0.012,19.936,0.011,0.5884926624359244,0.0163,3542.634,3735.872
15206,20.579,0.005,19.994,0.008,0.5924651584265754,0.0094,3543.647,3722.666
15207,20.992,0.02,20.317,0.018,0.6828758279548556,0.0269,3541.927,3777.096
15208,19.985,0.005,19.455,0.011,0.5378758279548556,0.0121,3562.125,3782.038
15209,21.436,0.022,20.714,0.025,0.7301915537080673,0.0333,3546.049,3793.239
15210,19.965,0.004,19.447,0.013,0.5261915537080674,0.0136,3557.825,3794.563
15211,20.637,0.007,20.002,0.001,0.6430246351109585,0.0071,3558.213,3805.434
15212,20.487,0.009,19.885,0.015,0.6095431776926663,0.0175,3543.543,3821.483
15213,19.462,0.011,18.978,0.004,0.49101506649268445,0.0117,3554.712,3836.709
15214,19.369,0.01,18.879,0.007,0.4965133457178932,0.0122,3545.247,3844.587
15215,20.662,0.018,20.044,0.018,0.6245133457178932,0.0255,3553.488,3849.979
15216,21.114,0.014,20.452,0.009,0.6711343972477971,0.0166,3542.784,3943.152
15217,16.94,0.0054,16.296,0.006,0.6419589964821181,0.008,3570.415,3002.937
15218,20.968,0.006,20.326,0.013,0.6397665318410835,0.0143,3584.731,2989.268
15219,17.257,0.0062,16.647,0.007,0.6089217905779993,0.0094,3570.111,3013.529
15220,18.935,0.005,18.479,0.006,0.4549217905779993,0.0078,3575.024,3035.268
15221,21.103,0.022,20.429,0.009,0.6725336655171776,0.0238,3582.776,3021.715
15222,19.329,0.005,18.85,0.007,0.47936781416778396,0.0086,3564.786,3087.146
15223,20.521,0.025,19.964,0.015,0.557367814167784,0.0292,3573.935,3065.897
15224,19.801,0.008,19.324,0.006,0.47736781416778395,0.01,3576.898,3072.446
15225,19.384,0.01,18.899,0.01,0.48536781416778396,0.0141,3580.114,3093.164
15226,21.355,0.021,20.698,0.014,0.6610245494037017,0.0252,3567.105,3114.167
15227,21.242,0.01,20.548,0.015,0.6957605311094421,0.018,3574.251,3117.906
15228,19.982,0.011,19.43,0.014,0.5537605311094422,0.0178,3576.928,3119.744
15229,20.042,0.012,19.499,0.014,0.5452922598745917,0.0184,3576.775,3125.124
15230,19.565,0.008,19.072,0.006,0.49465975965961184,0.01,3583.676,3114.983
15231,19.257,0.008,18.783,0.004,0.47802454940370165,0.0089,3564.583,3147.956
15232,20.987,0.013,20.342,0.011,0.6472922598745917,0.017,3571.833,3142.102
15233,19.813,0.006,19.302,0.011,0.5161874545455205,0.0125,3573.719,3184.723
15234,20.239,0.008,19.684,0.008,0.5601874545455205,0.0113,3569.979,3198.316
15235,19.04,0.005,18.569,0.02,0.4762919546393869,0.0206,3579.946,3190.584
15236,20.698,0.017,20.092,0.003,0.6108137612478494,0.0173,3587.761,3205.679
15237,20.454,0.013,19.918,0.031,0.5375977490155885,0.0336,3568.137,3242.898
15238,20.704,0.023,20.099,0.021,0.6070792740171833,0.0311,3582.417,3261.254
15239,20.734,0.015,20.108,0.023,0.6276394554961104,0.0275,3574.685,3265.704
15240,18.75,0.01,18.287,0.01,0.4642109074026535,0.0141,3568.105,3292.53
15241,20.586,0.008,19.985,0.003,0.6018011914783683,0.0085,3577.783,3302.964
15242,20.95,0.014,20.262,0.018,0.6891127498663083,0.0228,3582.057,3290.64
15243,19.421,0.013,18.943,0.006,0.47456712586443084,0.0143,3581.778,3353.626
15244,19.974,0.005,19.384,0.008,0.5892729146634672,0.0094,3583.727,3342.649
15245,19.619,0.007,19.113,0.01,0.5034721322096694,0.0122,3567.142,3380.526
15246,20.12,0.005,19.561,0.013,0.554842660858485,0.0139,3567.121,3434.778
15247,19.532,0.01,19.028,0.003,0.5003211019397067,0.0104,3581.499,3416.027
15248,20.566,0.007,19.952,0.004,0.6103211019397068,0.0081,3584.361,3427.093
15249,19.754,0.007,19.222,0.003,0.5283211019397067,0.0076,3584.815,3414.8
15250,17.555,0.0071,16.928,0.002,0.6235405374293181,0.0074,3580.94,3447.773
15251,19.415,0.012,18.928,0.006,0.4835405374293182,0.0134,3587.682,3442.391
15252,19.045,0.003,18.575,0.005,0.4651931385798391,0.0058,3570.725,3470.292
15253,18.187,0.009,17.722,0.005,0.46652160773558954,0.0103,3573.993,3523.838
15254,18.327,0.021,17.858,0.007,0.46970057050165187,0.0221,3575.248,3519.478
15255,19.806,0.003,19.293,0.005,0.5156293461646514,0.0058,3583.952,3527.187
15256,21.468,0.019,20.74,0.013,0.7306293461646514,0.023,3587.648,3556.083
15257,21.437,0.02,20.708,0.013,0.7323086172644215,0.0239,3587.241,3584.42
15258,19.279,0.007,18.807,0.007,0.47652334003113783,0.0099,3572.988,3606.095
