,v,v_err,i,i_err,vi,vi_err,x,y
12161,18.783,0.01,18.212,0.005,0.5728789742128884,0.0112,3961.146,4807.395
12164,18.494,0.0034,17.942,0.0037,0.5528493447071121,0.005,3939.362,4928.729
12167,18.784,0.003,18.215,0.005,0.5811165184426799,0.0058,3965.333,4048.157
12168,16.982,0.001,16.332,0.003,0.6628055415152758,0.0032,3973.073,4081.556
12169,19.031,0.003,18.441,0.008,0.6025018130184376,0.0085,3973.466,4147.156
12170,17.114,0.004,16.509,0.003,0.6180067156496428,0.005,3965.025,4170.494
12171,18.969,0.007,18.384,0.007,0.5967167170442499,0.0099,3987.546,4248.578
12172,18.848,0.01,18.269,0.003,0.5893121949975126,0.0104,3968.301,4309.999
12174,19.154,0.009,18.568,0.005,0.5958302737657397,0.0103,3969.551,4335.121
12176,18.471,0.007,17.895,0.005,0.5856664627046311,0.0086,3986.586,4331.102
12177,18.653,0.007,18.04,0.008,0.6228302737657396,0.0106,3970.477,4344.478
12178,18.828,0.012,18.25,0.004,0.5876664627046311,0.0126,3971.578,4358.774
12182,18.649,0.012,18.092,0.005,0.5656479989782758,0.013,3984.189,4566.098
12184,18.194,0.01,17.651,0.009,0.5495453696731913,0.0135,3982.745,4620.459
12186,17.664,0.004,17.103,0.01,0.5632147299871606,0.0108,3966.121,4769.615
12192,18.138,0.0029,17.569,0.0031,0.570109569680753,0.0042,3977.452,4972.301
12194,19.274,0.01,18.656,0.004,0.6301165184426798,0.0108,4001.386,4210.922
12196,19.008,0.003,18.431,0.012,0.5887167170442499,0.0124,3993.435,4253.897
12201,18.853,0.005,18.275,0.01,0.5864787732131878,0.0112,4011.258,4481.714
12207,17.949,0.007,17.426,0.003,0.5354369275209945,0.0076,4014.05,4076.975
12208,19.221,0.009,18.619,0.011,0.6141165184426798,0.0142,4018.822,4075.265
12210,17.577,0.003,17.032,0.004,0.5568332985658391,0.005,4023.519,4211.671
12212,18.697,0.007,18.13,0.002,0.5784361118830897,0.0073,4018.287,4285.105
12214,15.853,0.0043,15.13,0.0046,0.7326664627046311,0.0063,4018.682,4345.764
12215,18.516,0.006,17.962,0.006,0.5631788236119997,0.0085,4031.585,4346.329
12217,18.881,0.012,18.299,0.007,0.5904787732131878,0.0139,4034.319,4431.324
12220,18.892,0.003,18.306,0.007,0.5943757799022671,0.0076,4021.382,4618.403
12222,18.151,0.01,17.604,0.007,0.5479041810102379,0.0122,4025.363,4728.53
12224,17.62,0.004,17.074,0.003,0.5476000431749335,0.005,4037.687,4732.404
12225,18.078,0.006,17.539,0.004,0.54028006407968,0.0072,4018.054,4751.63
12226,17.933,0.014,17.383,0.012,0.550598543636897,0.0184,4034.193,4781.602
12227,18.095,0.001,17.551,0.012,0.54528006407968,0.012,4020.499,4820.966
12228,17.233,0.0019,16.64,0.002,0.594388500718708,0.0028,4013.881,4912.12
12232,19.203,0.009,18.603,0.005,0.6121165184426798,0.0103,4060.137,4081.046
12234,19.121,0.006,18.533,0.005,0.5993661669114736,0.0078,4057.227,4145.893
12238,19.017,0.009,18.421,0.007,0.606581184769214,0.0114,4043.113,4280.868
12239,19.089,0.01,18.498,0.007,0.601581184769214,0.0122,4059.902,4263.896
12240,19.18,0.002,18.583,0.004,0.6060698134492073,0.0045,4052.916,4301.428
12242,18.976,0.021,18.388,0.007,0.5963757799022671,0.0221,4047.032,4511.068
12243,19.214,0.01,18.604,0.005,0.6156866221876791,0.0112,4057.794,4628.191
12246,19.051,0.01,18.452,0.002,0.6012147299871605,0.0102,4049.107,4818.44
12247,19.175,0.003,18.561,0.015,0.6157084798139616,0.0153,4042.471,4870.839
12249,19.043,0.006,18.458,0.008,0.5945533606043989,0.01,4087.155,3994.215
12253,17.979,0.004,17.45,0.003,0.5405382312773306,0.005,4066.685,4140.339
12256,18.712,0.007,18.15,0.004,0.5718302737657397,0.0081,4077.877,4235.83
12258,18.262,0.006,17.723,0.007,0.5486664627046312,0.0092,4070.963,4293.244
12261,17.91,0.005,17.376,0.008,0.5419384552356484,0.0094,4078.851,4433.174
12263,18.658,0.005,18.096,0.01,0.5699683545529248,0.0112,4076.326,4497.321
12265,17.957,0.007,17.417,0.004,0.5472599918461913,0.0081,4080.818,4591.611
12267,19.106,0.01,18.494,0.01,0.614563904716011,0.0141,4078.417,4693.913
12268,17.179,0.005,16.57,0.001,0.6112147299871605,0.0051,4069.985,4815.547
12269,18.789,0.0039,18.211,0.0042,0.5785985436368969,0.0057,4067.212,4916.291
12272,17.387,0.006,16.831,0.003,0.5644881985580731,0.0067,4091.938,4328.952
12274,19.153,0.005,18.541,0.008,0.6175700199506471,0.0094,4108.299,4564.921
12275,17.734,0.009,17.19,0.007,0.549263693090273,0.0114,4100.706,4620.562
12277,18.953,0.012,18.368,0.022,0.585849344707112,0.0251,4094.183,4867.022
12279,17.362,0.004,16.797,0.003,0.5756074469885037,0.005,4113.859,4023.55
12281,18.133,0.003,17.597,0.005,0.5463176800436993,0.0058,4136.182,4074.411
12283,19.014,0.012,18.423,0.014,0.6013176800436992,0.0184,4115.469,4171.56
12284,18.416,0.004,17.876,0.004,0.5496893429744817,0.0057,4135.777,4181.353
12285,19.102,0.002,18.506,0.006,0.6056237963933779,0.0063,4135.963,4211.483
12287,17.482,0.003,16.936,0.005,0.555623796393378,0.0058,4121.951,4225.982
12288,18.219,0.005,17.678,0.006,0.5494881985580731,0.0078,4125.944,4324.11
12292,19.03,0.01,18.439,0.006,0.592949217903784,0.0117,4134.165,4677.453
12294,18.829,0.0,18.227,0.023,0.6051833707264777,0.023,4114.021,4795.288
12299,18.281,0.005,17.739,0.005,0.5515614941782143,0.0071,4159.331,4060.305
12303,18.564,0.005,18.009,0.005,0.5630590412810792,0.0071,4147.528,4335.739
12304,18.98,0.004,18.391,0.01,0.5964500695085493,0.0108,4160.951,4439.755
12305,19.226,0.015,18.613,0.006,0.6204500695085493,0.0162,4149.748,4472.455
12306,17.57,0.006,17.032,0.003,0.5454500695085494,0.0067,4154.639,4471.544
12310,19.17,0.007,18.534,0.015,0.6392070213414347,0.0166,4156.139,4715.467
12314,17.646,0.002,17.121,0.003,0.5346643824219768,0.0036,4164.868,4236.377
12318,18.52,0.004,17.95,0.016,0.5785551247671958,0.0165,4170.107,4300.702
12321,17.365,0.006,16.799,0.005,0.572817943644274,0.0078,4185.176,4465.716
12322,18.672,0.003,18.112,0.002,0.5672599918461914,0.0036,4169.401,4523.09
12324,19.247,0.004,18.625,0.006,0.6249278280603859,0.0072,4175.597,4681.476
12331,18.022,0.01,17.489,0.006,0.541578776256463,0.0117,4205.479,4250.829
12332,18.093,0.014,17.551,0.01,0.5505097947412396,0.0172,4203.549,4249.82
12334,18.136,0.007,17.586,0.003,0.5555991674075307,0.0076,4206.732,4518.19
12338,18.391,0.005,17.837,0.008,0.5577847290017743,0.0094,4193.261,4759.569
12339,18.499,0.0034,17.91,0.0036,0.5912522260661028,0.0049,4199.958,4937.585
12340,18.472,0.006,17.918,0.005,0.5622388512502313,0.0078,4217.911,3991.068
12341,18.314,0.006,17.766,0.005,0.5556579183855099,0.0078,4236.245,4007.047
12343,18.207,0.006,17.668,0.002,0.5468362816201897,0.0063,4234.67,4036.332
12346,18.172,0.003,17.627,0.004,0.5538429088638397,0.005,4226.343,4129.047
12347,18.422,0.006,17.872,0.005,0.5588429088638397,0.0078,4236.939,4121.15
12350,19.136,0.008,18.473,0.011,0.6709384552356484,0.0136,4214.363,4437.845
12355,18.946,0.006,18.37,0.016,0.5824998464143543,0.0171,4228.875,4474.715
12361,18.961,0.005,18.371,0.015,0.5935233026823391,0.0158,4226.65,4690.304
12365,17.258,0.005,16.667,0.003,0.5995787762564629,0.0058,4245.811,4114.637
12366,17.878,0.013,17.344,0.005,0.5426263533618482,0.0139,4262.378,4128.903
12369,19.177,0.009,18.585,0.015,0.5986058375140333,0.0175,4239.258,4458.298
12370,18.389,0.008,17.839,0.006,0.5535233026823392,0.01,4261.16,4668.379
12371,16.945,0.016,16.257,0.0017,0.6919229190233687,0.0161,4253.846,4690.795
12372,18.574,0.012,18.025,0.009,0.5525233026823392,0.015,4255.035,4705.416
12373,17.432,0.002,16.876,0.001,0.5597650389158845,0.0022,4245.121,4785.499
12374,18.848,0.002,18.267,0.013,0.5850199024700068,0.0132,4255.962,4766.765
12375,18.393,0.0032,17.84,0.0035,0.555252226066103,0.0047,4261.971,4908.438
12378,18.755,0.007,18.184,0.007,0.5794342944559204,0.0099,4276.741,4013.58
12379,19.277,0.006,18.67,0.008,0.6155669487153637,0.01,4285.889,4131.793
12380,19.072,0.006,18.484,0.01,0.5966263533618481,0.0117,4277.05,4167.663
12381,18.974,0.004,18.388,0.005,0.5946263533618481,0.0064,4281.845,4163.471
12383,18.115,0.005,17.58,0.005,0.5446610137447967,0.0071,4266.552,4230.072
12384,19.263,0.011,18.639,0.011,0.6330042490228283,0.0156,4281.508,4230.704
12385,18.639,0.009,18.072,0.015,0.575041363543906,0.0175,4287.216,4381.402
12388,18.704,0.009,18.149,0.006,0.5595930011328907,0.0108,4266.575,4634.199
12391,18.567,0.014,18.011,0.002,0.5595233026823392,0.0141,4279.75,4751.714
12399,18.679,0.008,18.117,0.011,0.570239651367068,0.0136,4301.436,4363.223
12400,19.225,0.009,18.609,0.006,0.6199766289840141,0.0108,4296.026,4654.574
12401,18.626,0.006,18.057,0.008,0.572976628984014,0.01,4312.283,4703.174
12405,18.635,0.0036,18.056,0.0039,0.5827650389158844,0.0053,4310.602,4841.848
12406,17.686,0.0023,17.152,0.0025,0.5380199024700069,0.0034,4308.196,4887.84
12409,17.113,0.005,16.495,0.003,0.6265097947412396,0.0058,4313.775,4102.47
12410,18.852,0.01,18.269,0.005,0.5915669487153636,0.0112,4325.765,4108.676
12415,17.508,0.005,16.965,0.007,0.5523167416563491,0.0086,4331.825,4279.095
12419,17.848,0.007,17.309,0.004,0.5438814876233636,0.0081,4317.023,4608.213
12420,18.091,0.005,17.555,0.005,0.540768606095911,0.0071,4334.837,4650.911
12422,18.804,0.0039,18.217,0.0041,0.5907584761505716,0.0057,4321.362,4871.574
12424,18.435,0.006,17.887,0.005,0.556938845995369,0.0078,4346.276,4215.61
12425,19.195,0.011,18.587,0.01,0.6176296847358675,0.0149,4357.292,4224.439
12426,18.251,0.005,17.713,0.005,0.5465721956342005,0.0071,4354.713,4312.759
12430,17.844,0.008,17.264,0.012,0.5849891118157053,0.0144,4348.673,4642.182
12431,19.143,0.005,18.543,0.022,0.6049891118157054,0.0226,4346.127,4641.057
12434,19.017,0.0043,18.41,0.0045,0.6102070213414347,0.0062,4347.709,4874.155
12435,18.409,0.0032,17.841,0.0035,0.5712070213414346,0.0048,4359.193,4897.663
12438,17.907,0.005,17.384,0.007,0.5312396513670681,0.0086,4369.509,4355.946
12440,18.833,0.01,18.257,0.011,0.5838536510072311,0.0149,4378.735,4339.838
12442,18.646,0.004,18.085,0.003,0.5666569865575553,0.005,4364.458,4561.614
12443,18.937,0.013,18.346,0.004,0.5974998464143544,0.0136,4375.477,4562.75
12444,18.791,0.012,18.222,0.006,0.5751197562637913,0.0134,4384.84,4563.472
12445,17.573,0.006,17.033,0.008,0.5445930011328906,0.01,4365.856,4730.755
12446,18.412,0.0032,17.859,0.0035,0.557369682559731,0.0048,4371.922,4791.201
12449,17.357,0.002,16.778,0.0021,0.5827584761505716,0.0029,4380.32,4887.262
12451,19.094,0.006,18.494,0.004,0.6083353461966936,0.0072,4410.732,4030.999
12454,18.968,0.008,18.386,0.005,0.5895317162753027,0.0094,4389.15,4351.383
12455,19.225,0.01,18.614,0.007,0.6175733137048813,0.0122,4406.157,4445.298
12458,18.215,0.011,17.672,0.011,0.5478814876233636,0.0156,4402.265,4640.169
12460,18.06,0.0028,17.53,0.003,0.5345930011328905,0.0041,4399.139,4835.826
12463,18.91,0.009,18.321,0.007,0.5969324618461636,0.0114,4422.562,4048.033
12465,18.899,0.002,18.313,0.005,0.5948963043330576,0.0054,4416.144,4106.906
12466,18.922,0.008,18.339,0.003,0.5914778427761164,0.0085,4428.163,4134.583
12467,16.903,0.0016,16.221,0.009,0.6899057789863745,0.0091,4419.449,4322.369
12473,17.194,0.006,16.601,0.005,0.6010931705298408,0.0078,4439.927,4085.856
12475,19.055,0.005,18.465,0.008,0.59739325230382,0.0094,4438.808,4176.719
12476,19.004,0.007,18.422,0.006,0.5882000271368559,0.0092,4461.273,4206.552
12477,19.187,0.004,18.579,0.003,0.6152292893431213,0.005,4440.774,4217.276
12480,18.496,0.006,17.943,0.008,0.5595733137048813,0.01,4459.478,4436.911
12481,18.212,0.004,17.672,0.004,0.5479900915902698,0.0057,4438.306,4469.418
12489,17.743,0.008,17.209,0.002,0.5402000271368561,0.0082,4477.751,4323.915
12491,18.044,0.008,17.509,0.008,0.5422216242648616,0.0113,4463.493,4653.773
12492,18.207,0.003,17.634,0.015,0.5810040080126306,0.0153,4471.88,4655.859
12493,18.354,0.013,17.807,0.009,0.5550792515329854,0.0158,4470.008,4683.886
12496,18.933,0.009,18.349,0.009,0.5903697392910026,0.0127,4503.182,3993.371
12497,19.076,0.009,18.478,0.009,0.6050574211803238,0.0127,4498.13,4061.116
12499,18.635,0.001,18.073,0.005,0.5690574211803239,0.0051,4506.363,4103.95
12502,18.534,0.014,17.982,0.001,0.5576756956021274,0.014,4495.16,4203.096
12504,19.145,0.01,18.541,0.008,0.6096756956021274,0.0128,4508.187,4259.838
12509,18.033,0.005,17.502,0.006,0.5403332084095462,0.0078,4508.551,4618.964
12513,18.457,0.009,17.902,0.002,0.5619634407288067,0.0092,4524.685,4126.077
12519,17.65,0.001,17.123,0.008,0.5334442747136519,0.0081,4515.255,4461.842
12520,17.709,0.003,17.179,0.005,0.5381084622085075,0.0058,4530.993,4579.901
12521,18.59,0.008,18.025,0.009,0.5756488126736815,0.012,4529.883,4667.202
12522,18.735,0.0037,18.174,0.0041,0.570841253347989,0.0055,4536.633,4821.938
12523,17.087,0.0018,16.449,0.004,0.6430363260284613,0.0044,4554.01,4011.26
12524,18.75,0.005,18.186,0.001,0.5702000271368559,0.0051,4556.918,4146.44
12526,18.954,0.008,18.355,0.005,0.6037478259308625,0.0094,4545.938,4357.392
12527,17.346,0.005,16.781,0.002,0.5701114201205925,0.0054,4538.24,4376.186
12529,18.495,0.001,17.939,0.002,0.5625592718713248,0.0022,4561.131,4471.627
12532,18.237,0.008,17.702,0.009,0.5450235802283399,0.012,4560.489,4657.288
12535,18.045,0.006,17.518,0.019,0.5383488407568491,0.0199,4554.813,4776.379
12539,17.519,0.002,16.975,0.006,0.5502000271368561,0.0063,4563.337,4220.899
12540,17.653,0.002,17.118,0.007,0.5406756956021275,0.0073,4570.466,4230.666
12543,18.361,0.005,17.808,0.005,0.559200027136856,0.0071,4574.562,4263.251
12544,17.953,0.005,17.414,0.006,0.5455117856653293,0.0078,4580.788,4281.96
12545,17.918,0.013,17.383,0.004,0.5398660202778393,0.0136,4574.258,4319.625
12546,18.797,0.01,18.218,0.005,0.5838660202778392,0.0112,4586.205,4366.277
12548,18.26,0.008,17.722,0.009,0.5461084622085075,0.012,4566.586,4570.119
12549,18.835,0.012,18.259,0.011,0.587997432988342,0.0163,4587.476,4679.721
12550,18.404,0.0032,17.861,0.0035,0.5536488126736816,0.0048,4584.825,4819.849
12551,19.267,0.007,18.645,0.01,0.6275413554630107,0.0122,4599.108,4037.862
12553,18.086,0.007,17.552,0.003,0.5402000271368561,0.0076,4594.707,4189.853
12554,17.961,0.007,17.429,0.006,0.5375629817641188,0.0092,4607.203,4295.457
12555,18.849,0.011,18.25,0.004,0.6039578897099878,0.0117,4593.689,4325.375
12556,18.145,0.006,17.607,0.002,0.5463986945554855,0.0063,4588.877,4510.189
12562,17.088,0.004,16.458,0.005,0.6362623219072796,0.0064,4614.553,4031.141
12565,19.218,0.003,18.604,0.005,0.6205117856653293,0.0058,4637.968,4234.411
12569,18.796,0.007,18.223,0.003,0.5809448639167778,0.0076,4635.034,4456.132
12572,16.621,0.006,15.916,0.0065,0.7131342636032394,0.0088,4627.844,4505.073
12575,17.795,0.004,17.271,0.006,0.5321502806012093,0.0072,4619.238,4576.599
12578,18.728,0.01,18.171,0.011,0.5688149981547926,0.0149,4618.089,4682.425
12580,19.181,0.021,18.579,0.019,0.6139738321953035,0.0283,4615.76,4761.064
12581,17.749,0.008,17.218,0.01,0.5429738321953036,0.0128,4623.684,4738.094
12583,18.779,0.023,18.216,0.027,0.574997432988342,0.0355,4634.124,4761.32
12584,18.499,0.0034,17.94,0.0036,0.5709876830480791,0.0049,4619.8,4818.731
12586,17.374,0.003,16.758,0.005,0.6226892827316288,0.0058,4652.458,4026.513
12588,18.39,0.003,17.847,0.005,0.5484907689039014,0.0058,4658.334,4118.996
12590,18.872,0.011,18.296,0.006,0.5814806466785649,0.0125,4645.558,4313.306
12591,18.907,0.004,18.328,0.003,0.5844806466785648,0.005,4637.978,4334.559
12595,19.18,0.014,18.572,0.012,0.6170172733210038,0.0184,4640.321,4562.731
12597,19.079,0.004,18.489,0.009,0.5997030846515639,0.0098,4638.031,4615.765
12599,16.06,0.03,15.311,0.018,0.7609738321953036,0.035,4657.002,4686.758
12601,18.749,0.003,18.177,0.016,0.5774907689039013,0.0163,4665.938,4151.585
12602,15.348,0.0033,14.606,0.0036,0.7464569176320345,0.0049,4675.087,4279.127
12607,18.985,0.004,18.398,0.004,0.5939903533673901,0.0057,4707.058,4071.968
12608,18.937,0.004,18.342,0.005,0.6012457344266247,0.0064,4689.368,4104.202
12612,18.269,0.008,17.726,0.011,0.550074148567268,0.0136,4701.948,4448.06
12617,18.518,0.006,17.962,0.012,0.5622457344266247,0.0134,4714.601,4046.025
12625,17.665,0.003,17.132,0.006,0.5395901447795783,0.0067,4755.743,4068.554
12630,16.924,0.001,16.283,0.021,0.6501306056832319,0.021,4739.103,4439.205
12637,18.026,0.002,17.5,0.011,0.5350577346909283,0.0112,4786.327,4531.318
12640,17.414,0.004,16.864,0.01,0.5617017671979871,0.0108,4772.712,4676.481
12644,19.14,0.008,18.465,0.013,0.6814358179108186,0.0153,4807.3,4101.091
12646,18.906,0.008,18.324,0.01,0.5911793737906539,0.0128,4789.294,4459.967
12647,19.103,0.009,18.502,0.009,0.6103083979547875,0.0127,4806.44,4446.539
12648,18.088,0.006,17.513,0.005,0.5844947089306377,0.0078,4807.902,4506.369
12649,19.155,0.004,18.555,0.015,0.6088134322088727,0.0155,4798.361,4620.275
12650,19.23,0.0047,18.596,0.0049,0.6457017671979871,0.0068,4806.576,4732.32
12653,19.017,0.01,18.425,0.011,0.5982457344266245,0.0149,4831.894,4087.738
12654,17.228,0.004,16.634,0.003,0.6004358179108187,0.005,4820.068,4127.977
12656,17.848,0.006,17.313,0.008,0.5412457344266246,0.01,4830.059,4147.543
12657,18.693,0.009,18.124,0.007,0.5754358179108185,0.0114,4836.667,4139.984
12658,18.174,0.005,17.639,0.006,0.5412457344266246,0.0078,4818.359,4167.933
12659,18.188,0.004,17.647,0.006,0.547265275763106,0.0072,4829.562,4175.041
12661,19.13,0.01,18.492,0.003,0.6450478512705675,0.0104,4830.722,4279.47
12664,19.086,0.009,18.49,0.006,0.6057912634086076,0.0108,4825.296,4434.692
12666,17.462,0.005,16.926,0.004,0.5464099314902132,0.0064,4835.16,4506.273
12667,17.15,0.006,16.533,0.01,0.626179373790654,0.0117,4824.985,4589.673
12668,18.091,0.009,17.528,0.01,0.5718134322088728,0.0135,4818.805,4613.951
12671,18.308,0.004,17.76,0.004,0.5546096861160597,0.0057,4848.216,4067.324
12673,18.693,0.003,18.122,0.004,0.5772652757631059,0.005,4858.917,4234.19
12674,17.235,0.007,16.644,0.003,0.5980478512705675,0.0076,4838.726,4303.323
12676,17.634,0.005,17.088,0.012,0.5564099314902132,0.013,4853.542,4428.22
12677,19.078,0.002,18.479,0.006,0.6094099314902132,0.0063,4851.094,4455.903
12680,18.077,0.0,17.551,0.01,0.5355475793594586,0.01,4840.096,4675.998
12683,16.464,0.0056,15.77,0.0061,0.7004358179108185,0.0082,4872.231,4078.698
12687,18.88,0.005,18.301,0.01,0.5861253424108696,0.0112,4865.196,4268.95
12688,18.016,0.007,17.486,0.005,0.5370478512705675,0.0086,4879.482,4303.594
12690,19.025,0.001,18.44,0.007,0.5954099314902132,0.0071,4871.29,4451.653
12691,19.195,0.002,18.593,0.01,0.6128212424691806,0.0102,4875.561,4507.396
12694,18.343,0.003,17.803,0.008,0.5503056744690102,0.0085,4865.146,4571.318
12696,18.523,0.0034,17.96,0.0037,0.5725475793594585,0.005,4883.381,4754.636
12702,19.254,0.006,18.642,0.009,0.6233277236731456,0.0108,4899.567,4471.612
12703,18.669,0.013,18.107,0.005,0.5723056744690103,0.0139,4889.235,4599.957
12704,18.547,0.003,18.003,0.018,0.5557190154425987,0.0182,4901.11,4670.19
12705,18.612,0.006,18.052,0.021,0.5718481248003331,0.0218,4907.212,4671.086
12706,17.499,0.005,16.956,0.003,0.5492457344266246,0.0058,4917.67,4109.921
12708,17.997,0.007,17.467,0.003,0.5414827263397782,0.0076,4919.907,4511.995
12709,17.515,0.004,16.98,0.007,0.5464827263397782,0.0081,4923.739,4503.614
12711,18.623,0.005,18.072,0.033,0.5628481248003331,0.0334,4937.055,4651.078
12714,18.983,0.0042,18.388,0.0044,0.6065726578402527,0.0061,4923.722,4732.371
12716,18.978,0.008,18.39,0.005,0.5949037140500559,0.0094,4945.089,4009.545
12718,19.214,0.014,18.602,0.011,0.618265275763106,0.0178,4954.745,4125.785
12719,17.82,0.009,17.285,0.004,0.541265275763106,0.0098,4958.503,4116.465
12720,17.708,0.003,17.232,0.006,0.4826285530136179,0.0067,4943.882,4157.275
12721,18.314,0.009,17.768,0.005,0.5526285530136179,0.0103,4942.563,4209.197
12726,19.153,0.013,18.546,0.009,0.6187190154425987,0.0158,4953.055,4548.738
12727,18.717,0.0037,18.167,0.004,0.5617190154425987,0.0054,4941.958,4717.189
12735,18.086,0.004,17.553,0.006,0.5446159320390974,0.0072,4973.932,4443.604
12737,17.032,0.005,16.392,0.009,0.6520327985395613,0.0103,4966.259,4517.762
12738,17.927,0.013,17.406,0.024,0.5327190154425987,0.0273,4977.002,4686.179
12739,18.69,0.0036,18.111,0.0039,0.5905726578402527,0.0053,4964.218,4709.105
12742,17.963,0.002,17.436,0.008,0.5334644975508511,0.0082,5005.981,4155.487
12743,17.394,0.009,16.833,0.005,0.568292571239019,0.0103,4997.917,4209.958
12745,18.505,0.011,17.963,0.004,0.5536159320390974,0.0117,4988.494,4447.567
12748,18.062,0.0027,17.534,0.003,0.5388287139157657,0.004,5001.463,4751.896
12754,18.862,0.002,18.293,0.007,0.5807190154425986,0.0073,5035.105,4504.844
12756,18.286,0.003,17.741,0.0033,0.5565726578402528,0.0045,5020.354,4747.446
12758,17.894,0.012,17.37,0.01,0.5331208915407833,0.0156,5050.666,4258.618
12765,17.609,0.003,17.071,0.006,0.545760190767352,0.0067,5086.016,4064.801
12769,17.592,0.01,17.054,0.014,0.5468693738406255,0.0172,5092.933,4009.302
12773,17.136,0.013,16.472,0.013,0.6704833644484095,0.0184,5090.36,4171.75
12774,18.667,0.01,18.107,0.007,0.568477132400768,0.0122,5109.242,4268.888
12776,18.608,0.005,18.061,0.008,0.5581996997011514,0.0094,5095.222,4401.173
