,v,v_err,i,i_err,vi,vi_err,x,y
2006,19.928,0.005,19.215,0.009,0.7077295934820615,0.0103,3342.238,1696.121
2007,20.166,0.007,19.429,0.01,0.7321140732802167,0.0122,3349.587,1707.878
2008,19.177,0.011,18.561,0.003,0.6115261954584374,0.0114,3344.571,1755.745
2009,18.523,0.006,17.963,0.005,0.5577225017567807,0.0078,3353.663,1826.875
2010,18.858,0.005,18.266,0.002,0.5916007360037572,0.0054,3350.991,1855.907
2011,20.386,0.021,19.624,0.012,0.7619760752277551,0.0242,3357.449,1860.441
2012,18.564,0.004,17.998,0.006,0.5685634769320702,0.0072,3338.228,1956.917
2013,19.722,0.007,19.047,0.005,0.6760039308976858,0.0086,3340.733,1942.734
2014,20.581,0.024,19.806,0.01,0.7750049228967415,0.026,3368.868,1074.114
2015,18.743,0.006,18.133,0.01,0.6100049228967415,0.0117,3370.905,1081.085
2016,16.185,0.0052,15.525,0.0058,0.6598471485077636,0.0078,3378.04,1115.105
2017,19.293,0.01,18.668,0.005,0.62341967594344,0.0112,3370.957,1189.868
2018,18.644,0.008,18.07,0.004,0.57241967594344,0.0089,3380.652,1256.668
2019,18.278,0.009,17.726,0.008,0.5475597274311389,0.012,3377.939,1477.34
2020,20.685,0.025,19.884,0.008,0.7973394123044997,0.0262,3364.291,1651.06
2021,20.692,0.006,19.864,0.012,0.8236658745753163,0.0134,3371.498,1684.509
2022,19.759,0.01,19.073,0.006,0.6842607501909846,0.0117,3371.983,1792.933
2023,19.421,0.008,18.773,0.003,0.6471640422291371,0.0085,3364.854,1818.033
2024,19.709,0.012,19.04,0.009,0.6681640422291372,0.015,3367.13,1833.943
2025,18.887,0.008,18.304,0.006,0.582723361284304,0.01,3366.462,1847.86
2026,20.059,0.018,19.355,0.009,0.7042702528326605,0.0201,3375.011,1859.161
2027,19.797,0.003,19.127,0.01,0.6712024653612227,0.0104,3373.692,1901.988
2028,19.929,0.018,19.221,0.029,0.7095921220780683,0.0341,3375.838,1900.031
2029,20.271,0.011,19.527,0.007,0.7452024653612227,0.013,3376.235,1911.733
2030,17.608,0.006,17.069,0.003,0.5412540555570107,0.0067,3363.239,1934.209
2031,19.241,0.007,18.625,0.007,0.6197582965707928,0.0099,3380.689,1953.171
2032,18.602,0.007,18.033,0.003,0.5703880544175518,0.0076,3402.716,1020.496
2033,20.484,0.005,19.676,0.017,0.8077920986294421,0.0177,3398.549,1149.017
2034,17.806,0.003,17.258,0.008,0.5468222644262805,0.0085,3407.499,1187.352
2035,19.435,0.018,18.792,0.012,0.6425794703332329,0.0216,3408.82,1167.562
2036,20.765,0.006,19.965,0.011,0.7972684216874687,0.0125,3391.148,1316.542
2037,19.132,0.005,18.523,0.012,0.605532640975862,0.013,3394.476,1395.292
2038,18.229,0.005,17.668,0.007,0.5560968236322422,0.0086,3391.387,1559.892
2039,18.556,0.014,17.978,0.006,0.5732071349440678,0.0152,3395.935,1569.781
2040,20.773,0.015,19.927,0.022,0.8410968236322421,0.0266,3405.048,1579.07
2041,19.489,0.011,18.835,0.004,0.6492771834506842,0.0117,3403.825,1592.582
2042,17.95,0.005,17.405,0.003,0.5402771834506842,0.0058,3389.684,1652.39
2043,18.152,0.005,17.6,0.006,0.5474804677928152,0.0078,3407.083,1663.021
2044,19.627,0.007,18.968,0.007,0.6588367646419349,0.0099,3410.272,1804.311
2045,17.781,0.005,17.246,0.007,0.5359194872803829,0.0086,3406.632,1853.447
2046,18.199,0.018,17.665,0.004,0.5352024653612227,0.0184,3391.2,1878.007
2047,18.146,0.004,17.599,0.008,0.5490040568512253,0.0089,3388.49,1896.183
2048,20.1,0.017,19.381,0.009,0.7213823820680111,0.0192,3406.337,1910.916
2049,18.853,0.001,18.271,0.01,0.5843823820680111,0.01,3398.107,1928.756
2050,18.349,0.006,17.794,0.007,0.5560802752388111,0.0092,3415.324,1065.601
2051,19.193,0.004,18.57,0.005,0.6238829935382895,0.0064,3437.5,1087.508
2052,17.54,0.002,16.988,0.001,0.5528829935382895,0.0022,3437.521,1106.644
2053,16.201,0.0052,15.494,0.0057,0.7067976264018717,0.0077,3416.369,1145.732
2054,18.709,0.008,18.127,0.009,0.5815794703332329,0.012,3437.707,1222.943
2055,19.781,0.016,19.084,0.013,0.6956368796851561,0.0206,3433.271,1251.939
2056,17.193,0.001,16.572,0.002,0.6190165772260025,0.0022,3431.374,1271.962
2057,19.467,0.016,18.819,0.01,0.6434245311519691,0.0189,3416.686,1533.294
2058,20.21,0.006,19.456,0.008,0.7492771834506842,0.01,3428.479,1561.225
2059,19.386,0.007,18.743,0.011,0.6382771834506842,0.013,3432.564,1568.554
2060,19.955,0.008,19.25,0.011,0.6997295934820615,0.0136,3415.065,1629.473
2061,20.394,0.021,19.632,0.007,0.7576658745753163,0.0221,3424.448,1659.067
2062,18.575,0.008,18.01,0.008,0.5641640422291371,0.0113,3417.241,1753.14
2063,19.696,0.018,19.027,0.012,0.6683916771945551,0.0216,3428.014,1761.308
2064,18.835,0.003,18.252,0.008,0.5828367646419348,0.0085,3428.809,1779.908
2065,19.745,0.003,19.055,0.006,0.6902673645242285,0.0067,3422.713,1800.814
2066,19.461,0.004,18.816,0.011,0.6459194872803828,0.0117,3434.61,1825.338
2067,17.355,0.004,16.786,0.006,0.5699194872803828,0.0072,3426.38,1850.06
2068,19.787,0.011,19.096,0.009,0.6922024653612227,0.0142,3434.275,1852.278
2069,16.173,0.0051,15.463,0.0056,0.7139880842906375,0.0076,3432.599,1960.416
2070,18.643,0.004,18.077,0.01,0.5683624771774883,0.0108,3458.697,1031.906
2071,19.81,0.01,19.178,0.01,0.6343624771774884,0.0141,3461.721,1037.008
2072,17.642,0.012,17.097,0.007,0.5463338413700543,0.0139,3444.118,1072.37
2073,19.303,0.008,18.685,0.008,0.6193880544175518,0.0113,3447.425,1064.05
2074,18.611,0.007,18.051,0.01,0.5611212746370733,0.0122,3444.284,1095.557
2075,19.117,0.008,18.504,0.009,0.6143338413700542,0.012,3451.722,1094.813
2076,19.029,0.011,18.429,0.005,0.601266543202304,0.0121,3454.497,1126.088
2077,20.374,0.006,19.611,0.019,0.7640282621035203,0.0199,3456.196,1132.186
2078,19.41,0.006,18.775,0.011,0.6349276507890924,0.0125,3446.224,1153.54
2079,17.719,0.004,17.178,0.003,0.5408420816298097,0.005,3446.256,1167.589
2080,20.201,0.016,19.459,0.01,0.74041967594344,0.0189,3451.205,1251.987
2081,17.861,0.005,17.315,0.006,0.5434871641366709,0.0078,3441.564,1274.447
2082,20.151,0.006,19.405,0.019,0.7415597274311388,0.0199,3443.768,1563.062
2083,17.296,0.004,16.712,0.003,0.5793452715136455,0.005,3451.746,1598.231
2084,19.396,0.007,18.763,0.006,0.6338308607288035,0.0092,3455.107,1783.284
2085,19.593,0.006,18.939,0.014,0.6549194872803829,0.0152,3438.606,1832.873
2086,17.616,0.003,17.08,0.006,0.5375921220780684,0.0067,3451.316,1835.409
2087,19.415,0.006,18.765,0.009,0.6520040568512253,0.0108,3455.412,1824.461
2088,18.907,0.005,18.317,0.005,0.5921781791028065,0.0071,3458.713,1873.784
2089,18.455,0.011,17.901,0.009,0.5564277974024446,0.0142,3446.358,1907.689
2090,19.591,0.003,18.931,0.016,0.6639880842906376,0.0163,3447.164,1966.084
2091,19.295,0.01,18.671,0.007,0.6265272515300954,0.0122,3476.351,1004.426
2092,19.674,0.005,19.013,0.012,0.6601273857316897,0.013,3485.63,1206.155
2093,20.043,0.003,19.318,0.005,0.7223778605514672,0.0058,3479.439,1306.139
2094,19.102,0.008,18.496,0.008,0.603688984821093,0.0113,3486.31,1292.036
2095,17.285,0.007,16.694,0.006,0.5882265410253453,0.0092,3474.244,1347.612
2096,20.12,0.012,19.393,0.011,0.722424531151969,0.0163,3482.591,1433.411
2097,16.648,0.0064,15.925,0.0069,0.7187307309322712,0.0094,3486.014,1619.614
2098,18.613,0.004,18.046,0.005,0.5638753667936275,0.0064,3476.187,1623.493
2099,19.347,0.005,18.701,0.014,0.6421363144074921,0.0149,3484.195,1634.446
2100,20.187,0.007,19.438,0.002,0.7499194872803828,0.0073,3475.309,1781.049
2101,19.14,0.009,18.535,0.008,0.6069490600903755,0.012,3487.624,1795.438
2102,18.718,0.005,18.141,0.019,0.5793823820680111,0.0196,3479.179,1884.881
2103,19.491,0.005,18.842,0.013,0.6513823820680111,0.0139,3464.025,1893.29
2104,20.742,0.017,19.923,0.006,0.8213823820680111,0.018,3470.219,1891.725
2105,20.215,0.01,19.475,0.013,0.7422454009941442,0.0164,3499.746,1076.318
2106,20.762,0.024,19.932,0.011,0.8323624771774883,0.0264,3505.231,1081.81
2107,19.064,0.004,18.453,0.011,0.6113452423460901,0.0117,3490.437,1135.367
2108,20.174,0.015,19.421,0.003,0.753445742978723,0.0153,3493.151,1179.689
2109,18.801,0.001,18.219,0.004,0.5804716432390741,0.0041,3491.189,1224.4
2110,19.946,0.014,19.247,0.007,0.6974716432390741,0.0157,3497.824,1229.689
2111,19.987,0.009,19.282,0.01,0.7024983786487037,0.0135,3501.059,1276.809
2112,19.887,0.008,19.188,0.027,0.6962054472859011,0.0282,3500.897,1340.802
2113,20.677,0.02,19.871,0.012,0.8026237020205921,0.0233,3510.364,1382.239
2114,19.431,0.013,18.773,0.019,0.6540139825103326,0.023,3495.071,1417.797
2115,20.009,0.017,19.303,0.024,0.7020139825103325,0.0294,3494.405,1419.084
2116,19.957,0.014,19.256,0.006,0.6962332192295829,0.0152,3490.401,1442.779
2117,20.61,0.01,19.804,0.016,0.8015224715702616,0.0189,3501.813,1581.096
2118,19.236,0.004,18.614,0.004,0.6177307309322713,0.0057,3491.887,1612.315
2119,17.837,0.005,17.291,0.007,0.5417307309322713,0.0086,3491.492,1618.497
2120,19.241,0.008,18.623,0.008,0.6138845431118545,0.0113,3498.144,1647.585
2121,20.592,0.012,19.741,0.014,0.8491517224371707,0.0184,3488.449,1701.91
2122,18.934,0.005,18.337,0.006,0.5941905440801758,0.0078,3495.819,1690.389
2123,18.633,0.006,18.067,0.005,0.5644583965363609,0.0078,3504.15,1710.783
2124,20.254,0.013,19.456,0.005,0.7978257263051434,0.0139,3496.069,1737.94
2125,18.687,0.006,18.117,0.007,0.5707231247307603,0.0092,3492.405,1768.768
2126,19.679,0.015,19.007,0.008,0.6742826974885645,0.017,3506.111,1814.949
2127,17.657,0.006,17.117,0.005,0.5423823820680111,0.0078,3494.125,1850.2
2128,19.02,0.002,18.419,0.011,0.603879309285514,0.0112,3503.981,1909.36
2129,20.372,0.01,19.612,0.006,0.7628793092855141,0.0117,3512.317,1893.245
2130,19.596,0.013,18.943,0.016,0.6572014181551048,0.0206,3497.031,1961.891
2131,20.481,0.004,19.672,0.022,0.8136101899521462,0.0224,3511.134,1945.715
2132,18.248,0.008,17.708,0.011,0.5425272515300954,0.0136,3535.019,990.618
2133,18.229,0.006,17.676,0.006,0.5540282621035203,0.0085,3526.122,1134.042
2134,19.692,0.004,19.017,0.009,0.6763880544175519,0.0098,3533.271,1118.607
2135,19.086,0.01,18.493,0.003,0.5903778605514672,0.0104,3528.969,1277.809
2136,19.427,0.006,18.779,0.009,0.6452799333345001,0.0108,3514.487,1307.301
2137,19.69,0.008,19.038,0.028,0.6487285683276847,0.0291,3517.145,1370.365
2138,18.43,0.004,17.87,0.001,0.5567123089215531,0.0041,3520.01,1365.261
2139,20.129,0.013,19.403,0.009,0.722623702020592,0.0158,3537.504,1368.278
2140,19.341,0.005,18.699,0.005,0.6364290461667494,0.0071,3537.321,1451.074
2141,20.185,0.021,19.435,0.008,0.7449362694463222,0.0225,3533.306,1506.899
2142,17.388,0.007,16.81,0.007,0.5732332192295829,0.0099,3520.514,1527.713
2143,17.688,0.002,17.143,0.002,0.5405224715702616,0.0028,3522.219,1542.168
2144,19.143,0.003,18.532,0.005,0.6063452715136455,0.0058,3523.033,1555.497
2145,20.065,0.011,19.343,0.014,0.7173452715136455,0.0178,3530.247,1592.665
2146,20.776,0.01,19.945,0.015,0.8267307309322712,0.018,3513.348,1624.613
2147,19.726,0.011,19.061,0.001,0.662006010506837,0.011,3525.333,1669.806
2148,18.001,0.003,17.464,0.006,0.5393823820680111,0.0067,3526.198,1835.88
2149,18.447,0.004,17.889,0.005,0.5604578505101122,0.0064,3527.021,1818.543
2150,20.267,0.009,19.52,0.006,0.7494578505101122,0.0108,3519.395,1875.172
2151,16.208,0.0052,15.544,0.0058,0.6679655078949276,0.0078,3536.006,1910.547
2152,17.491,0.004,16.936,0.004,0.55895498376062,0.0057,3522.928,1922.695
2153,20.651,0.014,19.879,0.019,0.7770109729117134,0.0236,3535.289,1956.827
2154,15.239,0.0033,14.491,0.0036,0.7531111231791622,0.0049,3527.738,1965.217
2155,14.767,0.0027,13.995,0.0028,0.7694983786487037,0.0039,3550.294,1256.858
2156,18.861,0.01,18.28,0.004,0.5783526753462134,0.0108,3560.283,1277.776
2157,20.047,0.005,19.277,0.014,0.7659747105116539,0.0149,3552.617,1386.669
2158,19.735,0.004,19.061,0.016,0.6699747105116539,0.0165,3557.189,1377.15
2159,17.62,0.01,17.063,0.015,0.552233219229583,0.018,3539.866,1424.159
2160,20.331,0.019,19.573,0.018,0.753233219229583,0.0262,3555.957,1419.679
2161,19.638,0.021,18.981,0.026,0.652233219229583,0.0334,3542.401,1421.97
2162,16.067,0.0049,15.33,0.0053,0.7314290461667494,0.0072,3539.848,1469.616
2163,19.203,0.006,18.581,0.013,0.6164290461667494,0.0143,3555.098,1470.751
2164,19.756,0.016,19.071,0.013,0.6792887172932135,0.0206,3556.912,1562.844
2165,19.975,0.011,19.244,0.013,0.7260784186191205,0.017,3547.841,1589.356
2166,18.336,0.005,17.777,0.006,0.5543452715136455,0.0078,3551.733,1611.736
2167,18.322,0.005,17.757,0.008,0.5603452715136454,0.0094,3559.648,1623.761
2168,18.61,0.004,18.042,0.006,0.564136314407492,0.0072,3552.06,1640.673
2169,18.702,0.004,18.127,0.002,0.5749706809089619,0.0045,3543.145,1756.002
2170,20.286,0.008,19.526,0.016,0.76050953354778,0.0179,3560.346,1760.676
2171,19.359,0.011,18.716,0.006,0.6451781791028065,0.0125,3549.977,1808.305
2172,18.026,0.005,17.486,0.002,0.5422826974885645,0.0054,3550.452,1813.438
2173,18.801,0.006,18.218,0.004,0.5852826974885644,0.0072,3562.635,1836.881
2174,18.969,0.004,18.379,0.008,0.5934727690154491,0.0089,3551.405,1881.053
2175,20.397,0.016,19.656,0.019,0.7461111231791622,0.0248,3543.049,1980.058
2176,17.305,0.002,16.744,0.005,0.5661780176615386,0.0054,3559.241,1981.846
2177,20.115,0.009,19.407,0.006,0.7110135121813278,0.0108,3569.545,1010.618
2178,18.452,0.006,17.892,0.005,0.5625272515300954,0.0078,3581.715,1016.464
2179,19.16,0.007,18.535,0.007,0.6272454009941442,0.0099,3577.567,1055.062
2180,20.76,0.018,19.98,0.032,0.7823624771774884,0.0367,3582.869,1054.258
2181,20.579,0.021,19.8,0.017,0.7803338413700542,0.027,3564.882,1111.247
2182,20.195,0.017,19.466,0.016,0.7296476078622531,0.0233,3583.051,1144.605
2183,20.502,0.016,19.698,0.018,0.7999747105116539,0.0241,3573.539,1350.51
2184,19.97,0.022,19.242,0.014,0.7229362694463222,0.0261,3585.042,1450.654
2185,19.879,0.002,19.189,0.006,0.6853452715136454,0.0063,3585.737,1444.392
2186,20.156,0.01,19.417,0.009,0.7334290461667494,0.0135,3580.663,1564.858
2187,18.289,0.006,17.731,0.005,0.5550060105068371,0.0078,3569.718,1674.155
2188,20.757,0.033,19.908,0.026,0.8484722390325617,0.042,3584.407,1730.735
2189,18.706,0.01,18.127,0.004,0.5792558452998806,0.0108,3580.518,1786.458
2190,18.703,0.01,18.131,0.006,0.5721466247496099,0.0117,3581.059,1771.042
2191,16.288,0.0054,15.572,0.0059,0.7179490600903755,0.008,3582.824,1846.843
2192,19.477,0.007,18.829,0.008,0.6531388992470384,0.0106,3565.112,1961.158
2193,19.159,0.004,18.511,0.01,0.6531388992470384,0.0108,3576.486,1965.135
2194,19.922,0.002,19.224,0.011,0.6992860899391095,0.0112,3588.894,1126.716
2195,18.36,0.006,17.802,0.005,0.5568222644262805,0.0078,3609.386,1181.745
2196,20.677,0.007,19.882,0.016,0.7903452715136455,0.0175,3607.192,1348.524
2197,18.117,0.007,17.564,0.023,0.5483452715136455,0.024,3599.897,1393.921
2198,19.369,0.015,18.732,0.005,0.6319362694463222,0.0158,3600.915,1411.754
2199,19.237,0.006,18.611,0.006,0.6209362694463222,0.0085,3592.601,1487.434
2200,19.315,0.01,18.677,0.011,0.6328515173424759,0.0149,3593.86,1500.001
2201,19.478,0.006,18.836,0.009,0.6366707587813633,0.0108,3607.202,1566.912
2202,20.588,0.012,19.774,0.011,0.8086707587813632,0.0163,3611.64,1613.684
2203,16.507,0.006,15.816,0.0066,0.6899782509118959,0.0089,3598.38,1724.404
2204,20.43,0.004,19.662,0.004,0.7679706809089619,0.0057,3593.189,1786.066
2205,18.92,0.009,18.336,0.006,0.5838257263051433,0.0108,3612.901,1789.816
2206,18.734,0.003,18.163,0.007,0.5737632038758632,0.0076,3595.658,1883.127
2207,19.665,0.008,19.004,0.005,0.6631781791028065,0.0094,3599.941,1872.392
2208,15.049,0.003,14.29,0.0032,0.7630215152981645,0.0044,3593.537,1916.46
2209,20.623,0.016,19.813,0.005,0.8128020348960532,0.0168,3621.51,988.25
2210,19.466,0.017,18.83,0.006,0.6387309473962817,0.018,3615.328,1029.473
2211,19.302,0.008,18.689,0.002,0.6154811631590992,0.0082,3632.938,1016.797
2212,20.059,0.005,19.347,0.011,0.7108480010344227,0.0121,3635.159,1183.082
2213,19.088,0.008,18.479,0.001,0.6076368796851561,0.0081,3630.614,1199.841
2214,18.489,0.004,17.928,0.001,0.5598222644262805,0.0041,3623.676,1223.651
2215,18.85,0.008,18.274,0.007,0.5744716432390741,0.0106,3625.958,1233.596
2216,17.297,0.006,16.712,0.009,0.5819327897899109,0.0108,3630.823,1331.871
2217,19.175,0.014,18.552,0.017,0.6196216858827907,0.022,3624.113,1352.49
2218,17.217,0.006,16.614,0.007,0.5999327897899109,0.0092,3629.638,1350.361
2219,19.591,0.011,18.898,0.002,0.6884264357302319,0.0112,3635.18,1365.753
2220,19.563,0.011,18.958,0.031,0.6000063179529384,0.0329,3614.421,1398.96
2221,19.014,0.003,18.401,0.007,0.6076166269506709,0.0076,3630.549,1418.464
2222,19.663,0.007,18.988,0.01,0.6693363049477428,0.0122,3629.974,1450.234
2223,17.231,0.004,16.622,0.005,0.6033363049477427,0.0064,3633.162,1456.547
2224,18.31,0.005,17.755,0.004,0.5499362694463222,0.0064,3628.566,1473.095
2225,20.572,0.017,19.791,0.02,0.7760784186191205,0.0262,3629.107,1484.726
2226,18.053,0.008,17.509,0.003,0.537918553466187,0.0085,3633.853,1522.429
2227,19.058,0.004,18.453,0.009,0.6017684843487335,0.0098,3613.219,1671.671
2228,18.821,0.005,18.244,0.006,0.5732707561262618,0.0078,3635.838,1679.704
2229,16.59,0.0062,15.885,0.0068,0.7029478048388421,0.0092,3615.962,1707.312
2230,20.278,0.006,19.523,0.008,0.7526196340214213,0.01,3620.487,1694.764
2231,17.933,0.007,17.47,0.003,0.46154732822992384,0.0076,3613.171,1717.969
2232,18.542,0.01,17.98,0.003,0.5605473282299238,0.0104,3629.612,1728.678
2233,19.334,0.006,18.708,0.011,0.6257445889122928,0.0125,3617.479,1756.296
2234,20.736,0.024,19.908,0.01,0.8280136762763293,0.026,3634.978,1810.908
2235,18.902,0.005,18.318,0.008,0.5880215152981645,0.0094,3635.802,1921.615
2236,20.473,0.007,19.697,0.008,0.7812710989821537,0.0106,3617.469,1979.94
2237,18.036,0.007,17.494,0.007,0.5444199931996241,0.0099,3653.55,1075.242
2238,20.157,0.02,19.42,0.018,0.7380282621035202,0.0269,3641.314,1127.052
2239,19.736,0.001,19.058,0.014,0.6746417467585613,0.014,3662.318,1309.568
2240,19.765,0.002,19.089,0.007,0.6732054472859011,0.0073,3662.228,1317.964
2241,18.615,0.005,18.038,0.016,0.5742054472859011,0.0168,3640.746,1342.461
2242,19.456,0.005,18.819,0.007,0.6324264357302319,0.0086,3662.002,1377.765
2243,18.968,0.006,18.361,0.017,0.6013363049477427,0.018,3657.9,1464.261
2244,19.905,0.01,19.183,0.011,0.7159185534661869,0.0149,3659.962,1554.096
2245,19.502,0.004,18.858,0.007,0.638390436778435,0.0081,3662.977,1577.1
2246,19.096,0.007,18.482,0.007,0.6097119970990365,0.0099,3643.199,1637.748
2247,18.796,0.004,18.205,0.003,0.5867119970990364,0.005,3645.492,1658.117
2248,19.189,0.011,18.57,0.008,0.6146229955965942,0.0136,3661.284,1638.76
2249,18.656,0.004,18.085,0.003,0.567077765609711,0.005,3643.934,1672.84
2250,20.652,0.01,19.831,0.012,0.818006010506837,0.0156,3639.437,1701.751
2251,17.918,0.007,17.38,0.003,0.5380136762763295,0.0076,3650.812,1803.409
2252,19.7,0.011,19.022,0.003,0.6800840817958884,0.0114,3642.564,1856.698
2253,18.187,0.015,17.634,0.011,0.5563056981049141,0.0186,3650.515,1883.036
2254,18.588,0.012,18.031,0.012,0.5603056981049142,0.017,3649.224,1884.833
2255,20.037,0.008,19.269,0.011,0.7728770617931469,0.0136,3657.371,1971.802
2256,19.952,0.02,19.262,0.013,0.6935204201799541,0.0239,3687.362,1002.1
2257,19.165,0.005,18.522,0.005,0.6454811631590992,0.0071,3683.956,1077.819
2258,20.41,0.013,19.627,0.013,0.7820536827058687,0.0184,3686.05,1210.242
2259,19.042,0.011,18.43,0.016,0.6093638898582462,0.0194,3672.891,1292.424
2260,20.158,0.023,19.424,0.022,0.7313638898582462,0.0318,3671.414,1290.445
2261,20.09,0.02,19.364,0.012,0.722013870950794,0.0233,3679.835,1333.475
2262,20.127,0.005,19.388,0.01,0.7331276040823917,0.0112,3668.189,1447.661
2263,20.243,0.009,19.494,0.006,0.7428400940663611,0.0108,3685.469,1507.198
2264,17.857,0.004,17.312,0.008,0.5384745670530383,0.0089,3687.739,1537.511
2265,17.211,0.006,16.598,0.003,0.6070626562369597,0.0067,3664.866,1559.103
2266,17.386,0.012,16.812,0.004,0.5690784186191205,0.0126,3685.034,1621.034
2267,18.632,0.01,18.057,0.011,0.5707119970990364,0.0149,3671.624,1652.159
2268,19.979,0.011,19.266,0.011,0.7088845431118544,0.0156,3668.094,1666.958
2269,17.726,0.009,17.178,0.005,0.5437119970990365,0.0103,3676.836,1674.225
2270,18.799,0.007,18.21,0.013,0.5852122073284807,0.0148,3668.038,1690.293
2271,18.292,0.005,17.748,0.005,0.5406328730599337,0.0071,3665.277,1713.326
2272,20.101,0.004,19.392,0.01,0.7079782509118959,0.0108,3671.194,1759.635
2273,19.032,0.005,18.434,0.006,0.5967939631294215,0.0078,3677.004,1755.791
2274,20.293,0.01,19.539,0.012,0.7563079167899208,0.0156,3669.468,1867.087
2275,18.664,0.005,18.103,0.01,0.565107082216205,0.0112,3684.383,1935.711
2276,19.868,0.005,19.189,0.011,0.6841293749350307,0.0121,3663.44,1985.092
2277,18.861,0.01,18.276,0.004,0.5875875046724431,0.0108,3712.112,1049.428
2278,20.488,0.014,19.703,0.006,0.7874384710184091,0.0152,3694.379,1075.057
2279,17.927,0.005,17.39,0.006,0.5392454009941442,0.0078,3708.045,1087.577
2280,19.71,0.005,19.04,0.013,0.6698627505370369,0.0139,3702.794,1159.385
2281,20.612,0.013,19.811,0.014,0.8004379748649475,0.0191,3708.85,1162.505
2282,20.236,0.007,19.486,0.016,0.746932789789911,0.0175,3696.899,1319.484
2283,18.275,0.002,17.699,0.012,0.5703363049477427,0.0122,3710.488,1371.251
2284,18.869,0.007,18.253,0.007,0.6101276040823918,0.0099,3691.269,1453.98
2285,19.014,0.012,18.413,0.008,0.5951276040823917,0.0144,3696.224,1444.214
2286,20.25,0.011,19.487,0.006,0.7565771388978871,0.0125,3692.699,1479.883
