,v,v_err,i,i_err,vi,vi_err,x,y
2746,20.051,0.017,19.64,0.011,0.41002315546261026,0.0202,2438.056,3792.059
2747,22.048,0.022,21.477,0.008,0.567931552689924,0.0234,2469.682,3050.654
2748,21.882,0.009,21.323,0.014,0.5531815042555828,0.0166,2474.504,3255.095
2749,22.926,0.027,22.213,0.021,0.7069800472007682,0.0342,2473.655,3354.562
2750,20.748,0.009,20.295,0.008,0.45268728388490465,0.012,2469.36,3583.041
2751,22.038,0.03,21.49,0.016,0.5461417071196554,0.034,2481.179,3826.368
2752,22.344,0.014,21.729,0.021,0.6140103389311897,0.0252,2486.614,3873.004
2753,21.556,0.015,21.038,0.009,0.5157419028990491,0.0175,2512.103,3041.981
2754,22.228,0.013,21.615,0.024,0.6089931812214231,0.0273,2491.386,3066.727
2755,21.398,0.01,20.897,0.012,0.49472009937546185,0.0156,2491.477,3218.366
2756,22.455,0.011,21.827,0.003,0.6232273924141387,0.0114,2509.859,3266.614
2757,22.815,0.004,22.117,0.01,0.6929230362990795,0.0108,2508.181,3333.642
2758,21.324,0.008,20.837,0.011,0.4834578600400269,0.0136,2499.1,3447.787
2759,21.977,0.012,21.403,0.021,0.5710357536616598,0.0242,2492.874,3504.951
2760,20.487,0.003,20.054,0.012,0.4309534166244579,0.0124,2504.374,3564.427
2761,21.147,0.009,20.673,0.013,0.4731255494658777,0.0158,2494.423,3611.132
2762,21.752,0.008,21.221,0.01,0.5293055001062501,0.0128,2508.808,3662.33
2763,22.772,0.016,22.125,0.03,0.6449044020470263,0.034,2509.023,3692.845
2764,21.408,0.018,20.912,0.003,0.4939044020470263,0.0182,2494.559,3742.75
2765,22.538,0.016,21.878,0.027,0.6566187014701037,0.0314,2534.865,3108.658
2766,22.903,0.027,22.153,0.011,0.7436569270599589,0.0292,2536.3,3269.805
2767,21.793,0.013,21.249,0.009,0.5415074078637854,0.0158,2537.133,3453.418
2768,20.249,0.011,19.831,0.006,0.4159044020470263,0.0125,2516.747,3656.868
2769,22.68,0.036,22.032,0.04,0.6463055001062501,0.0538,2530.881,3701.497
2770,20.91,0.012,20.393,0.014,0.5137829705785122,0.0184,2533.839,3802.16
2771,22.763,0.035,22.111,0.018,0.6487829705785122,0.0394,2536.169,3907.192
2772,22.677,0.012,21.948,0.023,0.7278555335748843,0.0259,2527.319,3987.35
2773,18.99,0.01,18.395,0.001,0.5879645720072912,0.01,2541.623,3241.865
2774,19.779,0.007,19.333,0.007,0.44092303629907953,0.0099,2558.118,3327.098
2775,22.54,0.027,21.896,0.022,0.6372255567270824,0.0348,2542.925,3354.946
2776,22.379,0.036,21.741,0.042,0.6329230362990795,0.0553,2560.438,3362.268
2777,21.113,0.007,20.66,0.01,0.4505074078637853,0.0122,2548.491,3449.588
2778,21.094,0.006,20.657,0.006,0.43499947823578294,0.0085,2554.455,3567.582
2779,21.671,0.013,21.141,0.009,0.5283055001062501,0.0158,2543.253,3599.053
2780,21.685,0.012,21.126,0.019,0.5573055001062501,0.0225,2551.855,3591.152
2781,22.206,0.009,21.613,0.034,0.592752811467997,0.0352,2546.018,3961.573
2782,21.644,0.01,21.076,0.052,0.5692909179975458,0.053,2555.25,3984.414
2783,20.848,0.007,20.386,0.014,0.45464960294522494,0.0157,2580.601,3251.718
2784,20.881,0.02,20.425,0.01,0.44864960294522493,0.0224,2587.826,3249.846
2785,22.686,0.023,21.97,0.003,0.712403692467721,0.0232,2574.458,3429.783
2786,21.168,0.013,20.685,0.005,0.48130550010625006,0.0139,2566.788,3624.351
2787,21.144,0.009,20.667,0.007,0.47530550010625006,0.0114,2585.05,3662.79
2788,21.706,0.01,21.153,0.009,0.5513055001062501,0.0135,2575.072,3725.776
2789,20.99,0.009,20.528,0.014,0.45970568571663334,0.0166,2574.352,3885.867
2790,21.405,0.006,20.91,0.011,0.49343232870328285,0.0125,2580.328,3867.572
2791,20.841,0.007,20.381,0.01,0.45682779426052944,0.0122,2587.134,3869.53
2792,20.182,0.007,19.727,0.003,0.45577380596412964,0.0076,2566.413,3958.017
2793,21.163,0.031,20.715,0.002,0.44461870147010374,0.0311,2602.959,3032.773
2794,22.667,0.014,22.0,0.009,0.663539059343173,0.0166,2588.593,3085.119
2795,21.635,0.007,21.098,0.008,0.533539059343173,0.0106,2612.346,3089.674
2796,22.554,0.025,21.92,0.005,0.6272621858061154,0.0255,2606.775,3160.925
2797,22.376,0.029,21.757,0.019,0.6121831752952573,0.0347,2612.53,3178.738
2798,22.789,0.012,22.055,0.001,0.7271659129395451,0.012,2608.648,3243.627
2799,22.223,0.012,21.62,0.009,0.5969208226627635,0.015,2601.467,3322.225
2800,22.128,0.014,21.55,0.014,0.5730196331447514,0.0198,2607.194,3356.812
2801,21.238,0.007,20.757,0.009,0.4784871958535339,0.0114,2594.136,3455.328
2802,21.073,0.006,20.597,0.011,0.4738543212310622,0.0125,2600.802,3497.044
2803,19.995,0.003,19.576,0.014,0.4173094053970313,0.0143,2588.804,3562.206
2804,21.916,0.01,21.344,0.035,0.57030550010625,0.0364,2608.385,3653.427
2805,22.508,0.035,21.824,0.029,0.6823055001062501,0.0455,2609.963,3682.4
2806,17.567,0.0035,16.912,0.0039,0.6533055001062501,0.0052,2599.325,3690.996
2807,22.257,0.01,21.633,0.045,0.6231771616865254,0.0461,2605.414,3710.611
2808,21.17,0.008,20.687,0.012,0.4821771616865253,0.0144,2600.879,3733.45
2809,22.05,0.01,21.458,0.016,0.5911771616865253,0.0189,2608.821,3717.87
2810,20.853,0.005,20.388,0.008,0.4638672345252769,0.0094,2612.002,3739.863
2811,22.826,0.006,22.154,0.012,0.670432328703283,0.0134,2606.001,3820.701
2812,22.336,0.026,21.719,0.023,0.6147056857166333,0.0347,2611.786,3872.884
2813,22.891,0.015,22.188,0.037,0.6981395147426869,0.0399,2628.814,3099.677
2814,21.544,0.021,21.03,0.023,0.5072255567270824,0.0311,2633.839,3226.793
2815,21.787,0.024,21.248,0.01,0.5322981948288255,0.026,2636.692,3222.624
2816,21.476,0.015,20.959,0.014,0.5102255567270824,0.0205,2619.397,3257.157
2817,21.886,0.021,21.32,0.008,0.562207694278966,0.0225,2635.161,3435.417
2818,21.444,0.002,20.94,0.01,0.5023094053970314,0.0102,2621.812,3523.578
2819,19.848,0.008,19.426,0.006,0.41999947823578293,0.01,2636.517,3586.177
2820,22.294,0.017,21.7,0.007,0.5917056857166333,0.0184,2624.324,3878.236
2821,20.987,0.005,20.515,0.009,0.4688277942605294,0.0103,2637.817,3925.693
2822,19.738,0.017,19.299,0.007,0.4324803026045987,0.0184,2649.607,3269.874
2823,19.818,0.006,19.372,0.004,0.44430550010625003,0.0072,2650.308,3673.633
2824,21.557,0.012,21.039,0.008,0.5168672345252769,0.0144,2646.944,3732.906
2825,22.571,0.027,21.936,0.022,0.631012624554826,0.0348,2645.658,3886.382
2826,21.741,0.011,21.196,0.006,0.5407075193805034,0.0125,2653.951,3898.266
2827,21.681,0.005,21.153,0.012,0.5257056857166333,0.013,2654.24,3939.139
2828,20.362,0.016,19.875,0.007,0.48151754788694234,0.0175,2669.478,3283.633
2829,17.383,0.0032,16.725,0.0036,0.6542076942789661,0.0048,2669.424,3411.645
2830,21.458,0.006,20.954,0.01,0.5014871958535339,0.0117,2674.326,3442.07
2831,22.892,0.015,22.198,0.03,0.6928672345252769,0.0335,2677.454,3688.135
2832,21.988,0.012,21.437,0.019,0.548392232394246,0.0225,2698.507,2990.447
2833,20.357,0.011,19.924,0.008,0.43010028618731694,0.0136,2688.704,3064.465
2834,21.947,0.039,21.365,0.02,0.5765175478869423,0.0438,2707.406,3183.551
2835,21.655,0.015,21.131,0.01,0.517865578072202,0.018,2690.716,3212.52
2836,22.472,0.006,21.834,0.02,0.6327257202043092,0.0209,2690.564,3263.444
2837,18.792,0.003,18.185,0.006,0.6019050190542837,0.0067,2690.134,3355.436
2838,21.789,0.015,21.241,0.015,0.5442076942789661,0.0212,2707.34,3374.82
2839,22.14,0.01,21.562,0.01,0.5758582265218435,0.0141,2688.159,3441.361
2840,21.358,0.016,20.86,0.013,0.49662684286521686,0.0206,2705.673,3454.721
2841,21.113,0.007,20.64,0.017,0.47269633919797727,0.0184,2696.11,3622.654
2842,21.782,0.006,21.237,0.009,0.541012624554826,0.0108,2697.389,3827.865
2843,21.774,0.018,21.257,0.008,0.5127075193805034,0.0197,2701.125,3836.536
2844,21.236,0.017,20.755,0.012,0.477944402473918,0.0208,2730.366,3009.189
2845,20.585,0.013,20.145,0.011,0.43428019552060765,0.017,2714.125,3185.041
2846,22.207,0.012,21.608,0.019,0.5937955806309652,0.0225,2727.305,3345.442
2847,19.923,0.007,19.504,0.011,0.41706397813415846,0.013,2713.11,3443.458
2848,20.968,0.014,20.488,0.008,0.47989233436874534,0.0161,2731.856,3460.448
2849,22.154,0.056,21.575,0.021,0.5792347299075558,0.0598,2737.049,3502.973
2850,21.627,0.014,21.095,0.022,0.5299044020470263,0.0261,2718.483,3597.637
2851,22.845,0.023,22.165,0.031,0.6775288242542377,0.0386,2725.178,3648.461
2852,20.592,0.009,20.151,0.008,0.43793533969294707,0.012,2722.691,3791.857
2853,22.651,0.015,22.003,0.019,0.6469421857817339,0.0242,2713.938,3919.696
2854,18.437,0.0053,17.815,0.006,0.619236348680847,0.008,2757.373,3020.793
2855,19.459,0.01,18.988,0.006,0.467944402473918,0.0117,2746.673,3050.036
2856,22.872,0.016,22.186,0.018,0.6833765137251435,0.0241,2756.511,3084.488
2857,20.121,0.011,19.693,0.005,0.4231110854463913,0.0121,2750.445,3241.252
2858,21.874,0.013,21.31,0.007,0.5620639781341584,0.0148,2741.171,3412.71
2859,22.711,0.025,22.043,0.022,0.6660639781341585,0.0333,2749.004,3430.602
2860,21.034,0.014,20.576,0.006,0.4558256421518287,0.0152,2753.746,3774.082
2861,21.766,0.009,21.221,0.014,0.5396312037379074,0.0166,2786.795,3167.208
2862,22.813,0.023,22.133,0.016,0.6747673785802417,0.028,2776.91,3191.816
2863,20.591,0.011,20.149,0.009,0.4400639781341585,0.0142,2764.52,3348.504
2864,22.584,0.021,21.938,0.008,0.6431143969925914,0.0225,2775.805,3355.8
2865,20.228,0.008,19.809,0.01,0.4176268428652169,0.0128,2772.245,3385.326
2866,21.642,0.014,21.129,0.01,0.5132347299075558,0.0172,2776.571,3549.921
2867,22.527,0.008,21.901,0.017,0.6226509327981338,0.0188,2768.139,3754.82
2868,21.615,0.008,21.085,0.012,0.5294541067277525,0.0144,2774.524,3828.997
2869,22.928,0.047,22.263,0.038,0.6655698668293206,0.0604,2769.708,3881.128
2870,20.652,0.027,20.194,0.022,0.45856986682932066,0.0348,2786.663,3912.841
2871,21.214,0.014,20.741,0.013,0.47062694885805906,0.0191,2764.959,3973.703
2872,22.871,0.04,22.185,0.021,0.683236348680847,0.0452,2810.419,3011.144
2873,20.62,0.006,20.153,0.005,0.4639444024739181,0.0078,2803.468,3125.423
2874,20.101,0.014,19.674,0.02,0.4221110854463913,0.0244,2799.572,3292.419
2875,21.143,0.02,20.666,0.009,0.47562684286521684,0.0219,2802.853,3456.279
2876,21.439,0.009,20.927,0.011,0.5100639781341585,0.0142,2811.472,3442.443
2877,20.819,0.008,20.371,0.011,0.44853645229530276,0.0136,2807.981,3576.255
2878,20.575,0.007,20.133,0.003,0.4414541067277524,0.0076,2808.74,3878.828
2879,21.807,0.013,21.265,0.014,0.5366312037379073,0.0191,2824.771,3254.904
2880,21.921,0.022,21.379,0.007,0.5383905870209593,0.0231,2826.046,3341.742
2881,22.349,0.011,21.721,0.041,0.6243905870209592,0.0424,2837.16,3343.988
2882,19.996,0.01,19.575,0.009,0.41906397813415847,0.0135,2823.315,3443.526
2883,22.37,0.049,21.783,0.027,0.5858630288462191,0.0559,2816.959,3519.798
2884,21.065,0.02,20.585,0.005,0.47989233436874534,0.0206,2822.159,3538.717
2885,20.952,0.013,20.495,0.009,0.45753645229530276,0.0158,2832.77,3560.662
2886,20.262,0.009,19.834,0.005,0.426349974100625,0.0103,2822.444,3810.97
2887,21.663,0.003,21.147,0.011,0.5154541067277525,0.0114,2836.406,3804.058
2888,18.99,0.007,18.407,0.005,0.5835698668293205,0.0086,2835.474,3815.698
2889,22.831,0.024,22.144,0.009,0.6828647228375286,0.0256,2861.376,3090.352
2890,22.836,0.016,22.133,0.022,0.6988647228375287,0.0272,2849.091,3214.983
2891,22.283,0.024,21.685,0.002,0.5925175478869423,0.0241,2845.105,3271.746
2892,20.833,0.003,20.375,0.013,0.45279558063096514,0.0133,2842.291,3329.779
2893,22.73,0.02,22.068,0.01,0.6613914476395417,0.0224,2852.392,3538.051
2894,20.088,0.006,19.665,0.011,0.42239144763954173,0.0125,2860.523,3578.304
2895,22.396,0.008,21.763,0.013,0.6329916780768672,0.0153,2844.479,3729.031
2896,22.043,0.018,21.471,0.014,0.5725698668293207,0.0228,2848.018,3970.504
2897,21.602,0.049,21.11,0.006,0.48886476034698734,0.0494,2876.119,3030.018
2898,19.834,0.021,19.421,0.008,0.4089443649644593,0.0225,2875.84,3229.429
2899,18.46,0.0016,17.848,0.01,0.6067955806309652,0.0101,2867.263,3329.257
2900,18.721,0.013,18.112,0.005,0.6037955806309652,0.0139,2866.454,3336.857
2901,22.14,0.011,21.559,0.024,0.5761110854463913,0.0264,2868.496,3384.978
2902,21.346,0.012,20.842,0.005,0.5006119692596958,0.013,2875.505,3390.394
2903,19.997,0.013,19.575,0.02,0.4203607587227549,0.0239,2887.155,3450.164
2904,18.751,0.011,18.15,0.005,0.6016292145841924,0.0121,2887.568,3867.792
2905,21.814,0.007,21.278,0.037,0.5365698668293206,0.0377,2871.678,3939.257
2906,19.595,0.003,19.149,0.004,0.4435214986610251,0.005,2903.091,3009.106
2907,19.741,0.011,19.302,0.004,0.43334842007355917,0.0117,2896.578,3064.077
2908,20.446,0.015,20.017,0.004,0.4268969555326308,0.0155,2912.193,3392.233
2909,22.337,0.01,21.733,0.027,0.6023607587227549,0.0288,2892.354,3431.097
2910,21.868,0.019,21.321,0.019,0.5462400785904435,0.0269,2890.363,3707.551
2911,22.237,0.038,21.634,0.017,0.6002261704775862,0.0416,2935.782,3124.471
2912,21.797,0.007,21.222,0.005,0.5722261704775862,0.0086,2933.121,3176.972
2913,20.899,0.016,20.449,0.011,0.44738455495959867,0.0194,2936.157,3194.803
2914,22.182,0.008,21.587,0.006,0.5890458678036852,0.01,2927.506,3257.82
2915,22.632,0.022,21.996,0.014,0.6338969555326308,0.0261,2927.589,3477.798
2916,22.639,0.021,21.929,0.028,0.7093736875614622,0.035,2930.964,3636.448
2917,19.894,0.024,19.483,0.007,0.41024007859044354,0.025,2916.216,3673.615
2918,22.891,0.018,22.192,0.021,0.6988322902715524,0.0277,2923.504,3831.604
2919,21.365,0.009,20.883,0.01,0.48503986570616153,0.0135,2927.563,3944.962
2920,20.88,0.033,20.447,0.013,0.43545234466789273,0.0355,2933.303,3961.774
2921,22.23,0.028,21.616,0.011,0.6164523446678928,0.0301,2936.357,3955.93
2922,21.374,0.014,20.887,0.021,0.4894523446678928,0.0252,2934.84,3968.833
2923,22.666,0.015,22.013,0.015,0.6502261704775862,0.0212,2953.635,3054.561
2924,22.764,0.001,22.048,0.009,0.7101445888144693,0.0091,2949.128,3083.573
2925,21.561,0.007,21.032,0.01,0.5231445888144692,0.0122,2958.62,3106.841
2926,20.725,0.008,20.271,0.003,0.45022059250228585,0.0085,2954.211,3150.835
2927,19.409,0.009,18.919,0.013,0.48738455495959865,0.0158,2951.421,3230.303
2928,22.091,0.043,21.5,0.006,0.5883909081675969,0.0434,2956.819,3412.698
2929,21.008,0.009,20.532,0.01,0.47509698573602566,0.0135,2948.14,3590.124
2930,22.707,0.013,22.023,0.024,0.683341560308807,0.0273,2942.754,3651.123
2931,20.428,0.008,20.001,0.008,0.4268322902715524,0.0113,2940.968,3832.422
2932,19.8,0.007,19.366,0.017,0.42883305270236854,0.0184,2972.436,3430.917
2933,19.281,0.008,18.743,0.003,0.5351302846439014,0.0085,2980.395,3471.295
2934,22.276,0.023,21.646,0.021,0.629341560308807,0.0311,2965.091,3629.699
2935,22.024,0.024,21.478,0.03,0.544963376765007,0.0384,2984.809,3630.651
2936,22.348,0.021,21.737,0.05,0.6103415603088069,0.0542,2980.789,3643.576
2937,20.488,0.009,20.051,0.009,0.43762921458419246,0.0127,2980.479,3873.799
2938,20.64,0.003,20.198,0.009,0.4369467085533335,0.0095,2999.75,3079.506
2939,22.068,0.022,21.498,0.023,0.5662205925022858,0.0318,2993.331,3090.348
2940,21.9,0.004,21.354,0.026,0.5409467085533335,0.0263,3003.414,3130.163
2941,22.631,0.022,21.968,0.033,0.6570458678036852,0.0397,2995.034,3285.756
2942,17.759,0.0038,17.087,0.0042,0.6660458678036852,0.0057,3009.145,3346.055
2943,21.649,0.008,21.122,0.013,0.5258309015935637,0.0153,2996.95,3557.218
2944,22.711,0.013,22.016,0.016,0.6974523446678927,0.0206,2999.325,3931.139
2945,21.016,0.008,20.551,0.012,0.4680398657061616,0.0144,2991.151,3964.257
2946,19.019,0.007,18.436,0.009,0.5783400402620432,0.0114,3029.805,3119.586
2947,22.21,0.009,21.606,0.028,0.5993400402620432,0.0294,3034.657,3115.585
2948,20.738,0.061,20.311,0.024,0.42115952365465015,0.0656,3037.247,3148.689
2949,21.745,0.011,21.206,0.011,0.5325069182689564,0.0156,3024.212,3192.881
2950,20.121,0.007,19.698,0.013,0.41715952365465014,0.0148,3022.315,3248.09
2951,21.385,0.014,20.871,0.007,0.5074140756150244,0.0157,3033.541,3317.906
2952,21.161,0.005,20.687,0.003,0.46741407561502435,0.0058,3036.623,3324.892
2953,22.882,0.015,22.188,0.034,0.6884333700941437,0.0372,3030.198,3345.268
2954,20.316,0.012,19.884,0.009,0.4250110541936245,0.015,3020.569,3408.153
2955,21.95,0.012,21.329,0.0087,0.6195426492331116,0.0148,3024.401,3709.916
2956,21.879,0.016,21.339,0.02,0.5401757668894698,0.0256,3034.0,3699.377
2957,19.241,0.006,18.713,0.009,0.5310398657061616,0.0108,3034.868,3956.68
2958,22.703,0.021,22.021,0.03,0.6792010385764363,0.0366,3060.85,3026.81
2959,22.058,0.014,21.496,0.01,0.5592261704775863,0.0172,3046.97,3095.17
2960,20.69,0.015,20.252,0.022,0.4315069182689564,0.0266,3048.966,3188.832
2961,21.488,0.073,21.05,0.017,0.4315069182689564,0.075,3057.427,3198.262
2962,20.186,0.008,19.769,0.008,0.4096132690118961,0.0113,3050.512,3285.884
2963,22.693,0.026,22.034,0.016,0.6516132690118961,0.0305,3047.634,3313.477
2964,21.703,0.018,21.148,0.014,0.5480110541936246,0.0228,3046.653,3385.862
2965,21.83,0.158,21.328,0.012,0.4976120207477788,0.1585,3054.713,3411.679
2966,22.78,0.006,22.055,0.0123,0.7223427451259437,0.0136,3038.231,3475.464
2967,19.776,0.009,19.347,0.006,0.42917576688946973,0.0108,3050.268,3617.041
2968,21.532,0.006,21.024,0.008,0.507341560308807,0.01,3041.292,3663.77
2969,18.156,0.07,17.595,0.0015,0.560341560308807,0.07,3053.406,3696.262
2970,22.752,0.0113,22.073,0.0123,0.6816413694642205,0.0167,3042.224,3868.134
2971,22.7,0.027,22.027,0.035,0.6702010385764363,0.0442,3069.816,3032.368
2972,22.41,0.035,21.808,0.009,0.5970661938225497,0.0361,3070.176,3090.676
2973,22.061,0.02,21.469,0.012,0.5855069182689563,0.0233,3087.709,3142.99
2974,22.788,0.016,22.101,0.025,0.679976303127293,0.0297,3077.147,3296.51
2975,21.223,0.005,20.718,0.005,0.4995528553633599,0.0071,3083.086,3381.297
2976,22.414,0.014,21.789,0.02,0.6197497884820562,0.0244,3083.779,3442.324
2977,21.39,0.062,20.89,0.02,0.4973427451259437,0.0651,3064.009,3471.171
2978,19.205,0.006,18.664,0.015,0.5394280025524593,0.0162,3074.053,3545.852
2979,22.008,0.015,21.44,0.018,0.5679146187312236,0.0234,3074.899,3674.605
2980,19.787,0.008,19.366,0.008,0.4211757668894697,0.0113,3073.563,3704.911
2981,22.62,0.009,21.954,0.015,0.6680607648600343,0.0175,3076.168,3834.592
2982,21.048,0.015,20.574,0.025,0.477768168484279,0.0292,3075.633,3897.713
2983,21.64,0.017,21.103,0.016,0.5342236250716819,0.0233,3105.217,3015.223
2984,18.189,0.0047,17.565,0.0052,0.6172748086885204,0.007,3099.097,3203.334
2985,22.735,0.016,22.072,0.068,0.6556132690118961,0.0699,3101.154,3257.991
2986,19.986,0.009,19.559,0.006,0.41945170038874247,0.0108,3100.532,3272.155
2987,21.809,0.012,21.247,0.017,0.5579284391356913,0.0208,3112.233,3481.94
2988,20.588,0.033,20.17,0.026,0.41791461873122365,0.042,3098.185,3623.6
2989,22.313,0.022,21.731,0.021,0.5819146187312236,0.0304,3112.771,3639.946
2990,20.522,0.014,20.091,0.011,0.43091461873122366,0.0178,3094.461,3682.53
2991,22.137,0.013,21.544,0.01,0.5922853132631172,0.0164,3103.773,3771.212
2992,21.125,0.008,20.653,0.003,0.47646854870896316,0.0085,3105.046,3922.294
2993,22.794,0.019,22.084,0.018,0.7046555806094994,0.0262,3123.488,3094.039
2994,19.185,0.009,18.632,0.005,0.5462748086885204,0.0103,3124.913,3157.467
2995,21.648,0.011,21.109,0.016,0.5318189319191916,0.0194,3118.398,3231.225
2996,21.32,0.002,20.839,0.028,0.47381893191919155,0.0281,3125.757,3228.572
2997,21.255,0.009,20.754,0.004,0.4944140756150244,0.0098,3136.915,3219.65
2998,20.199,0.006,19.778,0.012,0.4183427451259437,0.0134,3114.408,3500.098
2999,19.213,0.012,18.691,0.004,0.5224151864468836,0.0126,3131.515,3852.673
3000,22.199,0.018,21.624,0.01,0.5771434756414662,0.0206,3114.08,3881.692
3001,22.91,0.013,22.175,0.014,0.7288865799549109,0.0191,3160.588,3166.748
3002,22.766,0.015,22.079,0.009,0.6804140756150244,0.0175,3153.385,3353.098
3003,20.201,0.009,19.769,0.005,0.4254140756150244,0.0103,3153.937,3374.976
3004,19.199,0.007,18.626,0.005,0.5666932428601803,0.0086,3154.376,3410.48
3005,21.429,0.01,20.924,0.018,0.5049146187312237,0.0206,3153.405,3648.628
3006,21.078,0.002,20.612,0.016,0.4664721234864499,0.0161,3152.519,3694.624
3007,21.169,0.003,20.722,0.01,0.4474721234864499,0.0104,3157.662,3689.197
3008,22.7,0.021,22.032,0.026,0.6694749967288813,0.0334,3144.537,3735.327
3009,21.913,0.011,21.365,0.016,0.5498704429669459,0.0194,3154.404,3750.275
3010,22.368,0.022,21.783,0.025,0.587658747569706,0.0333,3157.002,3961.542
3011,19.738,0.014,19.305,0.03,0.42593783321911727,0.0331,3163.354,3232.675
3012,21.752,0.006,21.203,0.018,0.5426932428601804,0.019,3180.763,3337.727
3013,21.093,0.014,20.613,0.011,0.47369324286018033,0.0178,3174.645,3385.839
3014,20.273,0.009,19.848,0.008,0.42491461873122366,0.012,3166.737,3634.823
3015,21.927,0.014,21.384,0.016,0.5442123638994054,0.0213,3171.711,3758.234
3016,20.729,0.022,20.219,0.004,0.5118717215237829,0.0224,3177.905,3957.283
3017,18.343,0.005,17.731,0.0016,0.6095565200458226,0.0053,3188.795,3006.324
3018,20.474,0.013,20.039,0.004,0.4289336376196308,0.0136,3201.152,3352.014
3019,22.263,0.005,21.665,0.017,0.5967766061229183,0.0177,3200.364,3557.854
3020,19.515,0.011,19.072,0.008,0.443890906522353,0.0136,3188.143,3684.37
3021,20.165,0.006,19.738,0.006,0.4212278984325946,0.0085,3234.061,3203.834
3022,22.933,0.026,22.215,0.003,0.7125090830124254,0.0262,3236.328,3253.556
3023,20.334,0.01,19.895,0.017,0.43293363761963083,0.0197,3226.475,3362.472
3024,20.126,0.014,19.712,0.012,0.40918556438835063,0.0184,3221.582,3425.945
3025,20.967,0.007,20.505,0.011,0.4571855643883507,0.013,3229.85,3435.278
3026,19.756,0.015,19.326,0.012,0.43062975836410694,0.0192,3230.876,3673.202
3027,22.748,0.061,22.094,0.031,0.6552123638994054,0.0684,3233.363,3674.947
3028,20.39,0.014,19.953,0.009,0.43847499672888124,0.0166,3232.645,3692.907
3029,21.332,0.009,20.843,0.004,0.48373227240982625,0.0098,3242.139,3158.232
3030,22.205,0.015,21.584,0.021,0.6157322724098262,0.0258,3250.564,3195.918
3031,21.799,0.02,21.237,0.016,0.5559336376196309,0.0256,3245.82,3230.579
3032,22.846,0.011,22.144,0.025,0.6967088080093209,0.0273,3258.455,3234.748
3033,22.493,0.009,21.853,0.012,0.6345090830124255,0.015,3241.695,3245.718
